; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312713728,"PlanFlags","FFTW_WISDOM_ONLY","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000378
; "Time_ContextDestroy [ms]", 0.000317
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,1,"Success",0,0.000711,0.207543,0.006819,0.001154,0.005033,0.004675,0.000504,0.00108,0.228314,32768,0,32768,82
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,2,"Success",0,0.000574,0.207403,0.006825,0.001161,0.004952,0.004756,0.000502,0.001024,0.22797,32768,0,32768,82
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,3,"Success",0,0.000473,0.207286,0.006863,0.001191,0.004955,0.004719,0.000499,0.00102,0.227727,32768,0,32768,82
"Fftw","Outplace","Complex","double",1,"powerof2",1024,0,0,4,"Success",0,0.000542,0.207314,0.011241,0.001156,0.004998,0.004748,0.000516,0.001176,0.232414,32768,0,32768,82
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,0,"Success",0,0.000629,0.406909,0.007083,0.002573,0.011089,0.010621,0.001542,0.001884,0.443097,65536,0,65536,83
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,1,"Success",0,0.000593,0.408735,0.007133,0.002563,0.011038,0.010701,0.001559,0.001844,0.444945,65536,0,65536,83
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,2,"Success",0,0.000648,0.407276,0.006867,0.002544,0.010993,0.010613,0.001586,0.001723,0.443007,65536,0,65536,83
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,3,"Success",0,0.000568,0.406137,0.00688,0.002583,0.011092,0.012843,0.001596,0.001892,0.444345,65536,0,65536,83
"Fftw","Outplace","Complex","double",1,"powerof2",2048,0,0,4,"Success",0,0.000557,0.411562,0.007062,0.002515,0.01105,0.010645,0.001543,0.001695,0.447382,65536,0,65536,83
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,0,"Success",0,0.00059,0.243249,0.058383,0.004855,0.127128,0.061271,0.008416,0.01826,0.523391,131072,0,131072,84
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,1,"Success",0,0.00054,0.242891,0.058983,0.004807,0.114675,0.060878,0.008744,0.017917,0.510606,131072,0,131072,84
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,2,"Success",0,0.000541,0.243833,0.057966,0.004968,0.121711,0.04404,0.009055,0.018602,0.501786,131072,0,131072,84
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,3,"Success",0,0.000582,0.244395,0.058496,0.004906,0.105893,0.051982,0.00847,0.017558,0.493419,131072,0,131072,84
"Fftw","Outplace","Complex","double",1,"powerof2",4096,0,0,4,"Success",0,0.000617,0.242344,0.058537,0.004844,0.146603,0.082217,0.008801,0.018888,0.563804,131072,0,131072,84
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,0,"Success",0,0.000671,1.71736,0.097619,0.014343,0.12998,0.08394,0.016855,0.036876,2.09877,262144,0,262144,85
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,1,"Success",0,0.000634,1.72568,0.096829,0.012144,0.105531,0.052819,0.017012,0.036366,2.04835,262144,0,262144,85
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,2,"Success",0,0.00066,1.71836,0.105966,0.012656,0.124291,0.081895,0.016698,0.036907,2.09865,262144,0,262144,85
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,3,"Success",0,0.000606,1.72418,0.098635,0.012163,0.107782,0.050367,0.016838,0.035784,2.04753,262144,0,262144,85
"Fftw","Outplace","Complex","double",1,"powerof2",8192,0,0,4,"Success",0,0.000691,1.71916,0.09702,0.013537,0.125816,0.055302,0.017013,0.035714,2.06549,262144,0,262144,85
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,0,"Success",0,0.000679,1.07601,3.46518,0.022426,0.116262,0.072835,0.031466,0.04223,4.82839,524288,0,524288,86
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,1,"Success",0,0.0006,1.07417,3.44912,0.021857,0.121322,0.07184,0.029702,0.042049,4.81184,524288,0,524288,86
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,2,"Success",0,0.000495,1.08047,3.46495,0.021729,0.131959,0.070967,0.031639,0.041481,4.84499,524288,0,524288,86
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,3,"Success",0,0.000625,1.07502,3.44604,0.022721,0.152154,0.092121,0.031753,0.040309,4.86198,524288,0,524288,86
"Fftw","Outplace","Complex","double",1,"powerof2",16384,0,0,4,"Success",0,0.000601,1.0824,3.44326,0.022982,0.149292,0.087091,0.031088,0.042667,4.86077,524288,0,524288,86
"Fftw","Outplace","Complex","double",1,"powerof2",32768,0,0,0,"Success",0,0.000844,2.04204,0.211546,0.039475,0.166892,0.11237,0.064389,0.042933,2.68197,1.04858e+06,0,1.04858e+06,87
"Fftw","Outplace","Complex","double",1,"powerof2",32768,0,0,1,"Success",0,0.000744,2.04108,0.211408,0.039535,0.163053,0.108433,0.06408,0.046495,2.67603,1.04858e+06,0,1.04858e+06,87
"Fftw","Outplace","Complex","double",1,"powerof2",32768,0,0,2,"Success",0,0.000737,2.04208,0.210881,0.039604,0.166214,0.108816,0.06408,0.040436,2.67405,1.04858e+06,0,1.04858e+06,87
"Fftw","Outplace","Complex","double",1,"powerof2",32768,0,0,3,"Success",0,0.000729,2.0406,0.21338,0.039442,0.170823,0.11365,0.064023,0.041113,2.68498,1.04858e+06,0,1.04858e+06,87
"Fftw","Outplace","Complex","double",1,"powerof2",32768,0,0,4,"Success",0,0.000675,2.04578,0.21299,0.039425,0.172288,0.109614,0.064352,0.04264,2.68911,1.04858e+06,0,1.04858e+06,87
"Fftw","Outplace","Complex","double",1,"powerof2",65536,0,0,0,"Success",0,0.000701,4.2687,3.66033,0.10057,0.285334,0.206173,0.145185,0.079092,8.74741,2.09715e+06,0,2.09715e+06,88
"Fftw","Outplace","Complex","double",1,"powerof2",65536,0,0,1,"Success",0,0.000663,4.26991,3.66052,0.100326,0.266611,0.198525,0.14333,0.079425,8.72066,2.09715e+06,0,2.09715e+06,88
"Fftw","Outplace","Complex","double",1,"powerof2",65536,0,0,2,"Success",0,0.00076,4.2572,3.65772,0.100785,0.339314,0.196665,0.147814,0.081433,8.78287,2.09715e+06,0,2.09715e+06,88
"Fftw","Outplace","Complex","double",1,"powerof2",65536,0,0,3,"Success",0,0.000655,4.26294,3.66293,0.100469,0.265191,0.156392,0.136841,0.080937,8.66763,2.09715e+06,0,2.09715e+06,88
"Fftw","Outplace","Complex","double",1,"powerof2",65536,0,0,4,"Success",0,0.000671,4.26225,3.66364,0.10052,0.295621,0.201937,0.145115,0.08107,8.75226,2.09715e+06,0,2.09715e+06,88
"Fftw","Outplace","Complex","double",1,"powerof2",131072,0,0,0,"Success",0,0.000758,2.65815,8.29235,0.249897,0.480853,0.380359,0.327152,0.117152,12.508,4.1943e+06,0,4.1943e+06,89
"Fftw","Outplace","Complex","double",1,"powerof2",131072,0,0,1,"Success",0,0.000693,2.6543,8.28198,0.248671,0.331438,0.28743,0.305772,0.118885,12.2306,4.1943e+06,0,4.1943e+06,89
"Fftw","Outplace","Complex","double",1,"powerof2",131072,0,0,2,"Success",0,0.000738,2.64985,8.28621,0.249471,0.467611,0.386807,0.351272,0.12191,12.5151,4.1943e+06,0,4.1943e+06,89
"Fftw","Outplace","Complex","double",1,"powerof2",131072,0,0,3,"Success",0,0.000652,2.65568,8.28265,0.250082,0.465671,0.409072,0.373738,0.12048,12.5592,4.1943e+06,0,4.1943e+06,89
"Fftw","Outplace","Complex","double",1,"powerof2",131072,0,0,4,"Success",0,0.000713,2.65681,8.27986,0.248969,0.514197,0.402692,0.387819,0.118403,12.6108,4.1943e+06,0,4.1943e+06,89
"Fftw","Outplace","Complex","double",1,"powerof2",262144,0,0,0,"Success",0,0.000657,14.597,3.92718,0.530111,0.789876,0.743578,0.679018,0.11548,21.3844,8.38861e+06,0,8.38861e+06,90
"Fftw","Outplace","Complex","double",1,"powerof2",262144,0,0,1,"Success",0,0.000644,14.6671,3.93588,0.526392,0.817153,0.746694,0.662282,0.116351,21.4739,8.38861e+06,0,8.38861e+06,90
"Fftw","Outplace","Complex","double",1,"powerof2",262144,0,0,2,"Success",0,0.000687,14.6107,3.91331,0.528946,0.816136,0.748547,0.677242,0.113946,21.4109,8.38861e+06,0,8.38861e+06,90
"Fftw","Outplace","Complex","double",1,"powerof2",262144,0,0,3,"Success",0,0.000675,14.6057,3.90846,0.52785,0.807427,0.75065,0.667194,0.110948,21.3803,8.38861e+06,0,8.38861e+06,90
"Fftw","Outplace","Complex","double",1,"powerof2",262144,0,0,4,"Success",0,0.000702,14.6123,3.91398,0.526845,0.854802,0.74199,0.679211,0.120148,21.4513,8.38861e+06,0,8.38861e+06,90
"Fftw","Outplace","Complex","double",1,"powerof2",524288,0,0,0,"Success",0,0.000699,29.9829,7.2965,0.960658,1.73923,2.06256,1.2415,0.143859,43.4295,1.67772e+07,0,1.67772e+07,91
"Fftw","Outplace","Complex","double",1,"powerof2",524288,0,0,1,"Success",0,0.000612,29.8786,7.30705,0.886385,1.67636,2.07031,1.26674,0.14873,43.2364,1.67772e+07,0,1.67772e+07,91
"Fftw","Outplace","Complex","double",1,"powerof2",524288,0,0,2,"Success",0,0.000653,29.8772,7.31496,0.891791,1.72091,2.09821,1.1581,0.145538,43.2087,1.67772e+07,0,1.67772e+07,91
"Fftw","Outplace","Complex","double",1,"powerof2",524288,0,0,3,"Success",0,0.000759,29.8778,7.3214,0.890784,1.75198,2.09234,1.11557,0.145074,43.1972,1.67772e+07,0,1.67772e+07,91
"Fftw","Outplace","Complex","double",1,"powerof2",524288,0,0,4,"Success",0,0.000734,30.0366,7.31354,0.893094,1.50965,1.75294,1.11648,0.146369,42.7709,1.67772e+07,0,1.67772e+07,91
"Fftw","Outplace","Complex","double",1,"powerof2",1048576,0,0,0,"Success",0,0.000846,17.3239,27.4327,1.68502,2.9581,2.59673,2.10169,0.14962,54.2504,3.35544e+07,0,3.35544e+07,92
"Fftw","Outplace","Complex","double",1,"powerof2",1048576,0,0,1,"Success",0,0.000785,17.331,27.4531,1.63173,2.83951,1.83859,1.824,0.131678,53.0536,3.35544e+07,0,3.35544e+07,92
"Fftw","Outplace","Complex","double",1,"powerof2",1048576,0,0,2,"Success",0,0.000726,17.3553,27.4522,1.63395,2.8723,2.57803,2.10238,0.139801,54.1363,3.35544e+07,0,3.35544e+07,92
"Fftw","Outplace","Complex","double",1,"powerof2",1048576,0,0,3,"Success",0,0.000852,17.3453,27.4268,1.62601,2.92273,2.59862,1.80395,0.129199,53.8552,3.35544e+07,0,3.35544e+07,92
"Fftw","Outplace","Complex","double",1,"powerof2",1048576,0,0,4,"Success",0,0.000854,17.3294,27.4876,1.63452,2.74477,2.57184,2.12065,0.13329,54.0262,3.35544e+07,0,3.35544e+07,92
"Fftw","Outplace","Complex","double",1,"powerof2",2097152,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00961,0,0,0,0,0,0,0,0,6.71089e+07,0,6.71089e+07,93
"Fftw","Outplace","Complex","double",1,"powerof2",2097152,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
"Fftw","Outplace","Complex","double",1,"powerof2",2097152,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
"Fftw","Outplace","Complex","double",1,"powerof2",2097152,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
"Fftw","Outplace","Complex","double",1,"powerof2",2097152,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
"Fftw","Outplace","Complex","double",1,"powerof2",4194304,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.0079,0,0,0,0,0,0,0,0,1.34218e+08,0,1.34218e+08,94
"Fftw","Outplace","Complex","double",1,"powerof2",4194304,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,94
"Fftw","Outplace","Complex","double",1,"powerof2",4194304,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,94
"Fftw","Outplace","Complex","double",1,"powerof2",4194304,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,94
"Fftw","Outplace","Complex","double",1,"powerof2",4194304,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,94
"Fftw","Outplace","Complex","double",1,"powerof2",8388608,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.009706,0,0,0,0,0,0,0,0,2.68435e+08,0,2.68435e+08,95
"Fftw","Outplace","Complex","double",1,"powerof2",8388608,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,95
"Fftw","Outplace","Complex","double",1,"powerof2",8388608,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,95
"Fftw","Outplace","Complex","double",1,"powerof2",8388608,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,95
"Fftw","Outplace","Complex","double",1,"powerof2",8388608,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,95
"Fftw","Outplace","Complex","double",1,"powerof2",16777216,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00788,0,0,0,0,0,0,0,0,5.36871e+08,0,5.36871e+08,96
"Fftw","Outplace","Complex","double",1,"powerof2",16777216,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,96
"Fftw","Outplace","Complex","double",1,"powerof2",16777216,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,96
"Fftw","Outplace","Complex","double",1,"powerof2",16777216,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,96
"Fftw","Outplace","Complex","double",1,"powerof2",16777216,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,96
"Fftw","Outplace","Complex","double",1,"powerof2",33554432,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.009212,0,0,0,0,0,0,0,0,1.07374e+09,0,1.07374e+09,97
"Fftw","Outplace","Complex","double",1,"powerof2",33554432,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,97
"Fftw","Outplace","Complex","double",1,"powerof2",33554432,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,97
"Fftw","Outplace","Complex","double",1,"powerof2",33554432,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,97
"Fftw","Outplace","Complex","double",1,"powerof2",33554432,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,97
"Fftw","Outplace","Complex","double",1,"powerof2",67108864,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.009128,0,0,0,0,0,0,0,0,2.14748e+09,0,2.14748e+09,98
"Fftw","Outplace","Complex","double",1,"powerof2",67108864,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,98
"Fftw","Outplace","Complex","double",1,"powerof2",67108864,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,98
"Fftw","Outplace","Complex","double",1,"powerof2",67108864,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,98
"Fftw","Outplace","Complex","double",1,"powerof2",67108864,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,98
"Fftw","Outplace","Complex","double",1,"powerof2",134217728,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.008018,0,0,0,0,0,0,0,0,4.29497e+09,0,4.29497e+09,99
"Fftw","Outplace","Complex","double",1,"powerof2",134217728,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,99
"Fftw","Outplace","Complex","double",1,"powerof2",134217728,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,99
"Fftw","Outplace","Complex","double",1,"powerof2",134217728,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,99
"Fftw","Outplace","Complex","double",1,"powerof2",134217728,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,99
"Fftw","Outplace","Complex","double",1,"powerof2",268435456,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.006113,0,0,0,0,0,0,0,0,8.58993e+09,0,8.58993e+09,100
"Fftw","Outplace","Complex","double",1,"powerof2",268435456,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"Fftw","Outplace","Complex","double",1,"powerof2",268435456,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"Fftw","Outplace","Complex","double",1,"powerof2",268435456,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"Fftw","Outplace","Complex","double",1,"powerof2",268435456,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"Fftw","Outplace","Complex","double",1,"powerof2",536870912,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00764,0,0,0,0,0,0,0,0,1.71799e+10,0,1.71799e+10,101
"Fftw","Outplace","Complex","double",1,"powerof2",536870912,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"Fftw","Outplace","Complex","double",1,"powerof2",536870912,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"Fftw","Outplace","Complex","double",1,"powerof2",536870912,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"Fftw","Outplace","Complex","double",1,"powerof2",536870912,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"Fftw","Outplace","Complex","double",1,"powerof2",1073741824,0,0,0,"FFT data exceeds physical memory. 63947078041<68719476736 (bytes)",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"Fftw","Outplace","Complex","double",1,"powerof2",1073741824,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"Fftw","Outplace","Complex","double",1,"powerof2",1073741824,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"Fftw","Outplace","Complex","double",1,"powerof2",1073741824,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"Fftw","Outplace","Complex","double",1,"powerof2",1073741824,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,102
"Fftw","Outplace","Complex","double",1,"radix357",9,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000634,0,0,0,0,0,0,0,0,288,0,288,103
"Fftw","Outplace","Complex","double",1,"radix357",9,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,103
"Fftw","Outplace","Complex","double",1,"radix357",9,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,103
"Fftw","Outplace","Complex","double",1,"radix357",9,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,103
"Fftw","Outplace","Complex","double",1,"radix357",9,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,103
"Fftw","Outplace","Complex","double",1,"radix357",25,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000516,0,0,0,0,0,0,0,0,800,0,800,121
"Fftw","Outplace","Complex","double",1,"radix357",25,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,121
"Fftw","Outplace","Complex","double",1,"radix357",25,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,121
"Fftw","Outplace","Complex","double",1,"radix357",25,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,121
"Fftw","Outplace","Complex","double",1,"radix357",25,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,121
"Fftw","Outplace","Complex","double",1,"radix357",27,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000629,0,0,0,0,0,0,0,0,864,0,864,104
"Fftw","Outplace","Complex","double",1,"radix357",27,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,104
"Fftw","Outplace","Complex","double",1,"radix357",27,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,104
"Fftw","Outplace","Complex","double",1,"radix357",27,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,104
"Fftw","Outplace","Complex","double",1,"radix357",27,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,104
"Fftw","Outplace","Complex","double",1,"radix357",49,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000665,0,0,0,0,0,0,0,0,1568,0,1568,133
"Fftw","Outplace","Complex","double",1,"radix357",49,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,133
"Fftw","Outplace","Complex","double",1,"radix357",49,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,133
"Fftw","Outplace","Complex","double",1,"radix357",49,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,133
"Fftw","Outplace","Complex","double",1,"radix357",49,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,133
"Fftw","Outplace","Complex","double",1,"radix357",81,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000722,0,0,0,0,0,0,0,0,2592,0,2592,105
"Fftw","Outplace","Complex","double",1,"radix357",81,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,105
"Fftw","Outplace","Complex","double",1,"radix357",81,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,105
"Fftw","Outplace","Complex","double",1,"radix357",81,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,105
"Fftw","Outplace","Complex","double",1,"radix357",81,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,105
"Fftw","Outplace","Complex","double",1,"radix357",125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000688,0,0,0,0,0,0,0,0,4000,0,4000,122
"Fftw","Outplace","Complex","double",1,"radix357",125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"Fftw","Outplace","Complex","double",1,"radix357",125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"Fftw","Outplace","Complex","double",1,"radix357",125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"Fftw","Outplace","Complex","double",1,"radix357",125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"Fftw","Outplace","Complex","double",1,"radix357",243,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000765,0,0,0,0,0,0,0,0,7776,0,7776,106
"Fftw","Outplace","Complex","double",1,"radix357",243,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,106
"Fftw","Outplace","Complex","double",1,"radix357",243,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,106
"Fftw","Outplace","Complex","double",1,"radix357",243,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,106
"Fftw","Outplace","Complex","double",1,"radix357",243,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,106
"Fftw","Outplace","Complex","double",1,"radix357",343,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000644,0,0,0,0,0,0,0,0,10976,0,10976,134
"Fftw","Outplace","Complex","double",1,"radix357",343,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,134
"Fftw","Outplace","Complex","double",1,"radix357",343,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,134
"Fftw","Outplace","Complex","double",1,"radix357",343,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,134
"Fftw","Outplace","Complex","double",1,"radix357",343,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,134
"Fftw","Outplace","Complex","double",1,"radix357",625,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000664,0,0,0,0,0,0,0,0,20000,0,20000,123
"Fftw","Outplace","Complex","double",1,"radix357",625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Outplace","Complex","double",1,"radix357",625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Outplace","Complex","double",1,"radix357",625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Outplace","Complex","double",1,"radix357",625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Outplace","Complex","double",1,"radix357",729,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00076,0,0,0,0,0,0,0,0,23328,0,23328,107
"Fftw","Outplace","Complex","double",1,"radix357",729,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,107
"Fftw","Outplace","Complex","double",1,"radix357",729,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,107
"Fftw","Outplace","Complex","double",1,"radix357",729,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,107
"Fftw","Outplace","Complex","double",1,"radix357",729,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,107
"Fftw","Outplace","Complex","double",1,"radix357",2187,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000707,0,0,0,0,0,0,0,0,69984,0,69984,108
"Fftw","Outplace","Complex","double",1,"radix357",2187,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,108
"Fftw","Outplace","Complex","double",1,"radix357",2187,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,108
"Fftw","Outplace","Complex","double",1,"radix357",2187,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,108
"Fftw","Outplace","Complex","double",1,"radix357",2187,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,108
"Fftw","Outplace","Complex","double",1,"radix357",2401,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000636,0,0,0,0,0,0,0,0,76832,0,76832,135
