; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67309764608,"PlanFlags","FFTW_MEASURE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000367
; "Time_ContextDestroy [ms]", 0.001065
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Complex","double",3,"radix357",125,125,125,4,"Success",0,0.007892,853.611,852.029,3.52465,3.58008,3.51582,3.18458,3.9741,1723.43,6.25e+07,0,6.25e+07,119
"Fftw","Outplace","Complex","double",3,"radix357",81,243,243,0,"Success",0,0.005803,3118.71,3254.08,8.30748,15.9644,12.176,7.78273,8.17331,6425.21,1.53055e+08,0,1.53055e+08,107
"Fftw","Outplace","Complex","double",3,"radix357",81,243,243,1,"Success",0,0.005874,3229.13,3295.77,8.19374,14.5392,13.3532,7.82555,8.09882,6576.92,1.53055e+08,0,1.53055e+08,107
"Fftw","Outplace","Complex","double",3,"radix357",81,243,243,2,"Success",0,0.00608,3169.61,3203.96,8.18972,14.891,12.005,7.81248,8.10816,6424.59,1.53055e+08,0,1.53055e+08,107
"Fftw","Outplace","Complex","double",3,"radix357",81,243,243,3,"Success",0,0.005435,3195.68,3221.97,8.20536,15.2996,12.33,8.71396,8.23608,6470.45,1.53055e+08,0,1.53055e+08,107
"Fftw","Outplace","Complex","double",3,"radix357",81,243,243,4,"Success",0,0.005836,3183.17,3202.92,8.18307,15.959,12.3615,8.86225,8.24738,6439.71,1.53055e+08,0,1.53055e+08,107
"Fftw","Outplace","Complex","double",3,"radix357",49,343,343,0,"Success",0,0.006057,3537.64,3449.18,11.7908,20.3647,16.8943,11.4488,10.5778,7057.91,1.84474e+08,0,1.84474e+08,129
"Fftw","Outplace","Complex","double",3,"radix357",49,343,343,1,"Success",0,0.005827,3453.34,3614.77,11.3306,19.0096,16.7686,11.4681,10.5544,7137.25,1.84474e+08,0,1.84474e+08,129
"Fftw","Outplace","Complex","double",3,"radix357",49,343,343,2,"Success",0,0.005621,3498.89,3499.34,11.6103,19.6409,16.6292,11.4899,10.5662,7068.18,1.84474e+08,0,1.84474e+08,129
"Fftw","Outplace","Complex","double",3,"radix357",49,343,343,3,"Success",0,0.006021,3592.83,3618.7,11.3093,18.579,16.7956,11.4877,10.5606,7280.27,1.84474e+08,0,1.84474e+08,129
"Fftw","Outplace","Complex","double",3,"radix357",49,343,343,4,"Success",0,0.005751,3603.71,3554.61,11.3246,18.6409,17.1882,11.631,10.5698,7227.68,1.84474e+08,0,1.84474e+08,129
"Fftw","Outplace","Complex","double",3,"radix357",125,125,625,0,"Success",0,0.005959,3851.87,3840.81,16.4907,27.0471,26.6059,16.5012,17.2608,7796.61,3.125e+08,0,3.125e+08,120
"Fftw","Outplace","Complex","double",3,"radix357",125,125,625,1,"Success",0,0.005667,3860.25,3857.05,16.591,27.6867,25.7065,18.6472,17.4006,7823.34,3.125e+08,0,3.125e+08,120
"Fftw","Outplace","Complex","double",3,"radix357",125,125,625,2,"Success",0,0.005601,3880.22,3798.35,16.541,27.7954,25.3204,17.1255,17.3676,7782.73,3.125e+08,0,3.125e+08,120
"Fftw","Outplace","Complex","double",3,"radix357",125,125,625,3,"Success",0,0.005627,3885.75,3878.88,16.6944,25.6307,27.0552,18.6157,17.2629,7869.9,3.125e+08,0,3.125e+08,120
"Fftw","Outplace","Complex","double",3,"radix357",125,125,625,4,"Success",0,0.005762,3894.53,3810.38,16.6482,28.6175,25.3069,19.2288,17.3396,7812.06,3.125e+08,0,3.125e+08,120
"Fftw","Outplace","Complex","double",3,"radix357",243,243,243,0,"Success",0,0.006038,5056.37,5074.44,23.6564,41.6542,42.3713,24.4054,21.624,10284.5,4.59165e+08,0,4.59165e+08,108
"Fftw","Outplace","Complex","double",3,"radix357",243,243,243,1,"Success",0,0.006014,5017.34,5080.44,23.6132,40.5784,42.6826,23.6918,21.6797,10250,4.59165e+08,0,4.59165e+08,108
"Fftw","Outplace","Complex","double",3,"radix357",243,243,243,2,"Success",0,0.006073,5032.33,5088.54,23.6471,44.4067,42.2976,23.7202,21.5982,10276.5,4.59165e+08,0,4.59165e+08,108
"Fftw","Outplace","Complex","double",3,"radix357",243,243,243,3,"Success",0,0.005748,5014.6,5083.1,23.6567,43.852,42.441,23.5161,21.6001,10252.8,4.59165e+08,0,4.59165e+08,108
"Fftw","Outplace","Complex","double",3,"radix357",243,243,243,4,"Success",0,0.005599,5043.83,5018.85,23.7035,42.1661,41.9982,23.7285,21.6272,10215.9,4.59165e+08,0,4.59165e+08,108
"Fftw","Outplace","Complex","double",3,"radix357",343,343,343,0,"Success",0,0.005492,5644.38,5577.34,68.3738,124.291,123.287,70.2513,65.4621,11673.4,1.29132e+09,0,1.29132e+09,130
"Fftw","Outplace","Complex","double",3,"radix357",343,343,343,1,"Success",0,0.005467,5632.2,5576.3,68.2927,124.317,123.204,69.1931,65.4057,11658.9,1.29132e+09,0,1.29132e+09,130
"Fftw","Outplace","Complex","double",3,"radix357",343,343,343,2,"Success",0,0.005246,5594.63,5597.82,68.28,123.5,122.685,91.1644,66.1747,11664.3,1.29132e+09,0,1.29132e+09,130
"Fftw","Outplace","Complex","double",3,"radix357",343,343,343,3,"Success",0,0.005443,5614.31,5569.36,68.2357,125.261,124.391,71.8534,65.6929,11639.1,1.29132e+09,0,1.29132e+09,130
"Fftw","Outplace","Complex","double",3,"radix357",343,343,343,4,"Success",0,0.005269,5631.04,5628.75,68.3392,124.091,124.976,69.3263,65.7089,11712.2,1.29132e+09,0,1.29132e+09,130
"Fftw","Outplace","Complex","double",3,"radix357",243,243,729,0,"Success",0,0.006889,10799.1,10779.4,72.1918,153.85,151.684,73.4434,66.9534,22096.6,1.3775e+09,0,1.3775e+09,109
"Fftw","Outplace","Complex","double",3,"radix357",243,243,729,1,"Success",0,0.007238,10786.4,10811.7,72.2349,153.337,151.167,71.6811,60.399,22106.9,1.3775e+09,0,1.3775e+09,109
"Fftw","Outplace","Complex","double",3,"radix357",243,243,729,2,"Success",0,0.007092,10624.2,10555.6,71.2882,153.042,154.449,76.0904,67.0801,21701.8,1.3775e+09,0,1.3775e+09,109
"Fftw","Outplace","Complex","double",3,"radix357",243,243,729,3,"Success",0,0.007492,10814.5,10898.6,71.8629,152.788,151.347,72.9909,66.9858,22229.1,1.3775e+09,0,1.3775e+09,109
"Fftw","Outplace","Complex","double",3,"radix357",243,243,729,4,"Success",0,0.007269,10700.9,10813.3,71.8539,150.901,151.37,75.851,66.9961,22031.2,1.3775e+09,0,1.3775e+09,109
"Fftw","Outplace","Complex","double",3,"radix357",125,625,625,0,"Success",0,0.006323,10956.4,11050,79.719,162.023,159.885,80.8016,75.7107,22564.6,1.5625e+09,0,1.5625e+09,121
"Fftw","Outplace","Complex","double",3,"radix357",125,625,625,1,"Success",0,0.006825,10951.3,10911.4,79.6748,161.612,161.032,82.143,76.0596,22423.2,1.5625e+09,0,1.5625e+09,121
"Fftw","Outplace","Complex","double",3,"radix357",125,625,625,2,"Success",0,0.006617,10934.4,11025.3,79.7537,160.023,169.245,81.33,76.0803,22526.2,1.5625e+09,0,1.5625e+09,121
"Fftw","Outplace","Complex","double",3,"radix357",125,625,625,3,"Success",0,0.006318,11034.1,10989.5,79.6866,161.78,160.436,81.6514,76.0282,22583.2,1.5625e+09,0,1.5625e+09,121
"Fftw","Outplace","Complex","double",3,"radix357",125,625,625,4,"Success",0,0.006469,11036.2,11100.7,81.5654,162.408,165.509,82.8492,77.406,22706.7,1.5625e+09,0,1.5625e+09,121
"Fftw","Outplace","Complex","double",3,"radix357",243,729,729,0,"Success",0,0.006459,21885.9,21858.3,206.901,505.628,503.057,210.193,184.255,45354.3,4.13249e+09,0,4.13249e+09,110
"Fftw","Outplace","Complex","double",3,"radix357",243,729,729,1,"Success",0,0.006297,21940.7,21843.9,211.892,503.814,504.707,208.969,185.394,45399.4,4.13249e+09,0,4.13249e+09,110
"Fftw","Outplace","Complex","double",3,"radix357",243,729,729,2,"Success",0,0.006303,22051.8,21932,211.869,491.455,493.747,211.061,198.048,45590,4.13249e+09,0,4.13249e+09,110
"Fftw","Outplace","Complex","double",3,"radix357",243,729,729,3,"Success",0,0.006785,22007.9,22185.8,220.285,512.116,514.486,216.061,187.035,45843.6,4.13249e+09,0,4.13249e+09,110
"Fftw","Outplace","Complex","double",3,"radix357",243,729,729,4,"Success",0,0.006639,22097.7,22135.8,218.734,501.984,501.769,220.265,200.15,45876.4,4.13249e+09,0,4.13249e+09,110
"Fftw","Outplace","Complex","double",3,"radix357",625,625,625,0,"Success",0,0.007384,25939.5,25623.6,434.397,1228.78,1230.93,417.088,466.431,55340.7,7.8125e+09,0,7.8125e+09,122
"Fftw","Outplace","Complex","double",3,"radix357",625,625,625,1,"Success",0,0.007026,25977.4,26075.6,432.94,1230.2,1223.34,418.211,463.42,55821.2,7.8125e+09,0,7.8125e+09,122
"Fftw","Outplace","Complex","double",3,"radix357",625,625,625,2,"Success",0,0.007573,26101.5,25884.9,435.674,1227.61,1231.59,418.414,465.701,55765.4,7.8125e+09,0,7.8125e+09,122
"Fftw","Outplace","Complex","double",3,"radix357",625,625,625,3,"Success",0,0.007053,25939,25907.6,433.91,1222.06,1230.12,421.169,474.235,55628.1,7.8125e+09,0,7.8125e+09,122
"Fftw","Outplace","Complex","double",3,"radix357",625,625,625,4,"Success",0,0.007243,25929.3,25720.8,422.653,1231.12,1233.79,417.029,481.33,55436.1,7.8125e+09,0,7.8125e+09,122
"Fftw","Outplace","Complex","double",3,"radix357",343,343,2401,0,"Success",0,0.006904,26606.4,26325.2,475.052,1007.45,998.213,473.972,690.595,56576.9,9.03921e+09,0,9.03921e+09,131
"Fftw","Outplace","Complex","double",3,"radix357",343,343,2401,1,"Success",0,0.006555,26593.1,26295.2,474.904,1007.9,1000.35,476.172,687.904,56535.5,9.03921e+09,0,9.03921e+09,131
"Fftw","Outplace","Complex","double",3,"radix357",343,343,2401,2,"Success",0,0.007089,26609.6,30558,858.972,1009.82,1002.24,854.391,996.053,61889.1,9.03921e+09,0,9.03921e+09,131
"Fftw","Outplace","Complex","double",3,"radix357",343,343,2401,3,"Success",0,0.007664,27004.6,26632.2,567.317,989.13,979.963,567.32,685.5,57426,9.03921e+09,0,9.03921e+09,131
"Fftw","Outplace","Complex","double",3,"radix357",343,343,2401,4,"Success",0,0.007117,26812.7,26450.3,568.081,988.629,980.453,566.202,685.446,57051.8,9.03921e+09,0,9.03921e+09,131
"Fftw","Outplace","Complex","double",3,"radix357",729,729,729,0,"Success",0,0.006748,42371.7,42080.2,780.664,1517.84,1514,780.883,781.892,89827.2,1.23975e+10,0,1.23975e+10,111
"Fftw","Outplace","Complex","double",3,"radix357",729,729,729,1,"Success",0,0.006819,42077,42361.4,780.782,1500.72,1503.78,781.548,785.659,89790.8,1.23975e+10,0,1.23975e+10,111
"Fftw","Outplace","Complex","double",3,"radix357",729,729,729,2,"Success",0,0.007306,42573.9,42465,774.146,1504.83,1503.05,775.137,788.103,90384.2,1.23975e+10,0,1.23975e+10,111
"Fftw","Outplace","Complex","double",3,"radix357",729,729,729,3,"Success",0,0.006531,42739,42446.3,764.129,1499.85,1495.02,773.759,785.791,90503.8,1.23975e+10,0,1.23975e+10,111
"Fftw","Outplace","Complex","double",3,"radix357",729,729,729,4,"Success",0,0.006753,42195.5,46500.2,766.863,1498.94,1504.92,799.254,1062.03,94327.7,1.23975e+10,0,1.23975e+10,111
"Fftw","Outplace","Complex","double",3,"radix357",729,729,2187,0,"FFT data exceeds physical memory. 63944276377<74384733888 (bytes)",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Outplace","Complex","double",3,"radix357",729,729,2187,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Outplace","Complex","double",3,"radix357",729,729,2187,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Outplace","Complex","double",3,"radix357",729,729,2187,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Outplace","Complex","double",3,"radix357",729,729,2187,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Outplace","Complex","double",3,"radix357",625,625,3125,0,"FFT data exceeds physical memory. 63944276377<78125000000 (bytes)",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Outplace","Complex","double",3,"radix357",625,625,3125,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Outplace","Complex","double",3,"radix357",625,625,3125,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Outplace","Complex","double",3,"radix357",625,625,3125,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Outplace","Complex","double",3,"radix357",625,625,3125,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Outplace","Real","double",3,"oddshape",3,3,3,0,"Success",0,0.000317,8.75176,8.54641,0.000167,0.019544,0.01727,0.000193,0.014177,17.3514,648,0,648,96
"Fftw","Outplace","Real","double",3,"oddshape",3,3,3,1,"Success",0,0.000276,8.8206,8.55198,0.000175,0.019987,0.016692,0.000199,0.014757,17.4261,648,0,648,96
"Fftw","Outplace","Real","double",3,"oddshape",3,3,3,2,"Success",0,0.000426,8.79057,8.48606,0.000172,0.017743,0.018893,0.00019,0.014617,17.33,648,0,648,96
"Fftw","Outplace","Real","double",3,"oddshape",3,3,3,3,"Success",0,0.000335,8.75892,8.54935,0.000164,0.018856,0.017063,0.000133,0.01368,17.3599,648,0,648,96
"Fftw","Outplace","Real","double",3,"oddshape",3,3,3,4,"Success",0,0.000362,8.78157,8.54142,0.000182,0.019385,0.016815,0.0002,0.0143,17.3756,648,0,648,96
"Fftw","Outplace","Real","double",3,"oddshape",3,3,9,0,"Success",0,0.000423,17.8681,17.3396,0.000249,0.020364,0.019239,0.000298,0.023777,35.2735,1944,0,1944,97
"Fftw","Outplace","Real","double",3,"oddshape",3,3,9,1,"Success",0,0.000428,17.7283,17.4006,0.000337,0.019052,0.018856,0.000286,0.026645,35.1961,1944,0,1944,97
"Fftw","Outplace","Real","double",3,"oddshape",3,3,9,2,"Success",0,0.000502,17.7089,17.3778,0.00021,0.022181,0.018048,0.000307,0.022408,35.1518,1944,0,1944,97
"Fftw","Outplace","Real","double",3,"oddshape",3,3,9,3,"Success",0,0.000439,17.698,17.3749,0.000208,0.021432,0.018782,0.00024,0.023714,35.139,1944,0,1944,97
"Fftw","Outplace","Real","double",3,"oddshape",3,3,9,4,"Success",0,0.000546,17.7972,17.4057,0.000217,0.019647,0.021091,0.000238,0.024527,35.2705,1944,0,1944,97
"Fftw","Outplace","Real","double",3,"oddshape",5,5,5,0,"Success",0,0.000497,10.796,10.2332,0.000262,0.022151,0.018998,0.000502,0.02583,21.0988,3000,0,3000,113
"Fftw","Outplace","Real","double",3,"oddshape",5,5,5,1,"Success",0,0.000539,10.7824,10.2429,0.000284,0.024529,0.019139,0.000397,0.02858,21.1003,3000,0,3000,113
"Fftw","Outplace","Real","double",3,"oddshape",5,5,5,2,"Success",0,0.000535,10.7388,10.2232,0.000282,0.024374,0.01872,0.000491,0.02735,21.0353,3000,0,3000,113
"Fftw","Outplace","Real","double",3,"oddshape",5,5,5,3,"Success",0,0.000472,10.7727,10.1325,0.000276,0.021151,0.018318,0.000405,0.0271,20.975,3000,0,3000,113
"Fftw","Outplace","Real","double",3,"oddshape",5,5,5,4,"Success",0,0.000647,10.7376,10.2699,0.000266,0.023198,0.018437,0.000422,0.030979,21.0829,3000,0,3000,113
"Fftw","Outplace","Real","double",3,"oddshape",3,9,9,0,"Success",0,0.000578,16.7451,16.3348,0.000272,0.028429,0.021546,0.00037,0.044586,33.177,5832,0,5832,98
"Fftw","Outplace","Real","double",3,"oddshape",3,9,9,1,"Success",0,0.000506,16.8374,16.2374,0.000295,0.026546,0.021744,0.000378,0.038928,33.1646,5832,0,5832,98
"Fftw","Outplace","Real","double",3,"oddshape",3,9,9,2,"Success",0,0.000579,16.8315,16.3409,0.000286,0.028552,0.02866,0.000284,0.038364,33.2703,5832,0,5832,98
"Fftw","Outplace","Real","double",3,"oddshape",3,9,9,3,"Success",0,0.000565,16.7733,16.2624,0.000272,0.029037,0.022373,0.000372,0.041032,33.1309,5832,0,5832,98
"Fftw","Outplace","Real","double",3,"oddshape",3,9,9,4,"Success",0,0.000561,16.7936,16.2435,0.000287,0.028632,0.02287,0.000182,0.042184,33.1332,5832,0,5832,98
"Fftw","Outplace","Real","double",3,"oddshape",7,7,7,0,"Success",0,0.000453,12.3183,11.7133,0.000586,0.027094,0.020604,0.00071,0.053217,24.1358,8232,0,8232,124
"Fftw","Outplace","Real","double",3,"oddshape",7,7,7,1,"Success",0,0.000517,12.4,11.6634,0.000651,0.027204,0.021943,0.00051,0.058424,24.1739,8232,0,8232,124
"Fftw","Outplace","Real","double",3,"oddshape",7,7,7,2,"Success",0,0.000504,12.3603,11.6716,0.000564,0.026835,0.020069,0.000495,0.058101,24.1403,8232,0,8232,124
"Fftw","Outplace","Real","double",3,"oddshape",7,7,7,3,"Success",0,0.000493,12.3218,11.6975,0.000544,0.027601,0.022221,0.000548,0.05192,24.1242,8232,0,8232,124
"Fftw","Outplace","Real","double",3,"oddshape",7,7,7,4,"Success",0,0.000471,12.3602,11.7408,0.000584,0.027157,0.020083,0.00058,0.052359,24.2038,8232,0,8232,124
"Fftw","Outplace","Real","double",3,"oddshape",5,5,25,0,"Success",0,0.000577,29.2343,26.8632,0.000977,0.028383,0.025548,0.00076,0.055455,56.2107,15000,0,15000,114
"Fftw","Outplace","Real","double",3,"oddshape",5,5,25,1,"Success",0,0.000505,29.3053,26.8274,0.000981,0.028072,0.023849,0.000767,0.057148,56.2456,15000,0,15000,114
"Fftw","Outplace","Real","double",3,"oddshape",5,5,25,2,"Success",0,0.00051,29.2107,26.9762,0.000899,0.025876,0.022909,0.00073,0.051425,56.2907,15000,0,15000,114
"Fftw","Outplace","Real","double",3,"oddshape",5,5,25,3,"Success",0,0.0005,29.3165,26.8751,0.000925,0.026744,0.020959,0.000766,0.047759,56.2908,15000,0,15000,114
"Fftw","Outplace","Real","double",3,"oddshape",5,5,25,4,"Success",0,0.000454,29.263,26.8753,0.00103,0.026359,0.021163,0.000748,0.059546,56.2491,15000,0,15000,114
"Fftw","Outplace","Real","double",3,"oddshape",7,7,49,0,"Success",0,0.00065,74.3797,70.3865,0.003515,0.042774,0.029651,0.003102,0.125489,144.973,57624,0,57624,125
"Fftw","Outplace","Real","double",3,"oddshape",7,7,49,1,"Success",0,0.000725,74.4365,71.1889,0.003452,0.04333,0.02781,0.002308,0.126423,145.831,57624,0,57624,125
"Fftw","Outplace","Real","double",3,"oddshape",7,7,49,2,"Success",0,0.000635,74.2722,72.3921,0.003616,0.038832,0.028689,0.002574,0.120347,146.86,57624,0,57624,125
"Fftw","Outplace","Real","double",3,"oddshape",7,7,49,3,"Success",0,0.000684,74.7872,72.2855,0.003109,0.042135,0.025038,0.002331,0.126777,147.274,57624,0,57624,125
"Fftw","Outplace","Real","double",3,"oddshape",7,7,49,4,"Success",0,0.00062,72.9372,70.5137,0.003552,0.042013,0.027364,0.002354,0.120847,143.649,57624,0,57624,125
"Fftw","Outplace","Real","double",3,"oddshape",5,25,25,0,"Success",0,0.00059,46.7922,39.8944,0.003572,0.030744,0.023987,0.004251,0.045891,86.7972,75000,0,75000,115
"Fftw","Outplace","Real","double",3,"oddshape",5,25,25,1,"Success",0,0.000483,46.1045,40.1599,0.004004,0.030025,0.028158,0.002952,0.048204,86.3796,75000,0,75000,115
"Fftw","Outplace","Real","double",3,"oddshape",5,25,25,2,"Success",0,0.000495,46.375,40.2244,0.003757,0.029871,0.026401,0.003989,0.049151,86.7148,75000,0,75000,115
"Fftw","Outplace","Real","double",3,"oddshape",5,25,25,3,"Success",0,0.000511,46.467,39.6637,0.00367,0.029316,0.028102,0.004137,0.045976,86.244,75000,0,75000,115
"Fftw","Outplace","Real","double",3,"oddshape",5,25,25,4,"Success",0,0.00047,45.9342,40.1489,0.0037,0.030595,0.026376,0.003555,0.045548,86.1948,75000,0,75000,115
"Fftw","Outplace","Real","double",3,"oddshape",19,19,19,0,"Success",0,0.000491,32.9198,33.3565,0.004329,0.043597,0.033162,0.007292,0.059324,66.426,164616,0,164616,132
"Fftw","Outplace","Real","double",3,"oddshape",19,19,19,1,"Success",0,0.000503,32.9407,33.2467,0.005943,0.041754,0.036074,0.007841,0.058933,66.3403,164616,0,164616,132
"Fftw","Outplace","Real","double",3,"oddshape",19,19,19,2,"Success",0,0.000566,32.9136,33.2281,0.004311,0.042916,0.035873,0.007044,0.059346,66.2933,164616,0,164616,132
"Fftw","Outplace","Real","double",3,"oddshape",19,19,19,3,"Success",0,0.000523,33.0059,33.1551,0.00433,0.041277,0.032678,0.006445,0.060163,66.3077,164616,0,164616,132
"Fftw","Outplace","Real","double",3,"oddshape",19,19,19,4,"Success",0,0.000517,32.909,33.2398,0.004332,0.042636,0.03344,0.007676,0.059149,66.2982,164616,0,164616,132
"Fftw","Outplace","Real","double",3,"oddshape",7,49,49,0,"Success",0,0.000668,192.48,177.435,0.019174,0.070231,0.047541,0.017169,0.133542,370.205,403368,0,403368,126
"Fftw","Outplace","Real","double",3,"oddshape",7,49,49,1,"Success",0,0.000576,194.521,178.372,0.019365,0.072672,0.047776,0.016595,0.130645,373.183,403368,0,403368,126
"Fftw","Outplace","Real","double",3,"oddshape",7,49,49,2,"Success",0,0.000568,189.545,177.743,0.019072,0.068314,0.048058,0.015886,0.136894,367.579,403368,0,403368,126
"Fftw","Outplace","Real","double",3,"oddshape",7,49,49,3,"Success",0,0.000661,188.489,179.252,0.01856,0.06837,0.047302,0.015893,0.139444,368.032,403368,0,403368,126
"Fftw","Outplace","Real","double",3,"oddshape",7,49,49,4,"Success",0,0.000605,191.717,179.662,0.019821,0.070335,0.047978,0.015804,0.128272,371.663,403368,0,403368,126
"Fftw","Outplace","Real","double",3,"oddshape",19,19,361,0,"Success",0,0.000677,397.743,422.647,0.126383,0.218778,0.202356,0.149901,0.094251,821.184,3.1277e+06,0,3.1277e+06,133
"Fftw","Outplace","Real","double",3,"oddshape",19,19,361,1,"Success",0,0.00069,396.739,418.262,0.133461,0.231344,0.199002,0.150696,0.094052,815.812,3.1277e+06,0,3.1277e+06,133
"Fftw","Outplace","Real","double",3,"oddshape",19,19,361,2,"Success",0,0.000639,395.973,425.213,0.131389,0.209497,0.203261,0.149944,0.08824,821.971,3.1277e+06,0,3.1277e+06,133
"Fftw","Outplace","Real","double",3,"oddshape",19,19,361,3,"Success",0,0.000685,398.423,422.767,0.130614,0.227902,0.212102,0.150365,0.110321,822.024,3.1277e+06,0,3.1277e+06,133
"Fftw","Outplace","Real","double",3,"oddshape",19,19,361,4,"Success",0,0.000637,416.186,431.361,0.13021,0.201445,0.214404,0.150207,0.09138,848.337,3.1277e+06,0,3.1277e+06,133
"Fftw","Outplace","Real","double",3,"oddshape",19,361,361,0,"Success",0,0.003334,5297.81,5202.7,2.8961,5.85109,5.64794,2.58726,1.49124,10519,5.94264e+07,0,5.94264e+07,134
"Fftw","Outplace","Real","double",3,"oddshape",19,361,361,1,"Success",0,0.003302,5386.95,5105.42,2.95053,5.62031,5.98368,2.61899,1.50194,10511,5.94264e+07,0,5.94264e+07,134
"Fftw","Outplace","Real","double",3,"oddshape",19,361,361,2,"Success",0,0.003326,5340.44,5153.92,2.94065,4.76495,5.11395,2.53849,1.46998,10511.2,5.94264e+07,0,5.94264e+07,134
"Fftw","Outplace","Real","double",3,"oddshape",19,361,361,3,"Success",0,0.003099,5272.33,5275.22,2.93085,5.37657,5.6067,2.59963,1.49476,10565.6,5.94264e+07,0,5.94264e+07,134
"Fftw","Outplace","Real","double",3,"oddshape",19,361,361,4,"Success",0,0.003199,5331,5251,2.57878,4.9031,4.46638,2.24955,1.8689,10598.1,5.94264e+07,0,5.94264e+07,134
"Fftw","Outplace","Real","double",3,"oddshape",361,361,361,0,"Success",0,0.005614,34049.6,35899.8,39.3194,150.879,150.801,41.4733,39.5605,70371.4,1.1291e+09,0,1.1291e+09,135
