; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 159.072
; "Time_ContextDestroy [ms]", 251.036
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Outplace","Complex","float",3,"radix357",343,343,2401,2,"Success",0,4.0939,2.43222,0.000105,239.285,187.521,187.559,203.418,1.94506,826.352,4.5196e+09,2.2598e+09,2.2598e+09,63
"CuFFT","Outplace","Complex","float",3,"radix357",343,343,2401,3,"Success",0,4.00997,2.41963,0.000112,238.994,187.544,187.311,202.296,1.96207,824.634,4.5196e+09,2.2598e+09,2.2598e+09,63
"CuFFT","Outplace","Complex","float",3,"radix357",343,343,2401,4,"Success",0,3.92641,2.41671,0.000102,238.698,187.207,187.426,202.67,1.95586,824.4,4.5196e+09,2.2598e+09,2.2598e+09,63
"CuFFT","Outplace","Complex","float",3,"radix357",729,729,729,0,"Success",0,5.00953,3.00359,0.000103,330.882,211.932,213.469,279.226,2.4419,1046.06,6.19873e+09,3.09936e+09,3.09936e+09,43
"CuFFT","Outplace","Complex","float",3,"radix357",729,729,729,1,"Success",0,5.02525,3.00779,0.000104,331.592,211.634,213.549,281.645,2.44486,1049,6.19873e+09,3.09936e+09,3.09936e+09,43
"CuFFT","Outplace","Complex","float",3,"radix357",729,729,729,2,"Success",0,4.98406,2.98259,9.9e-05,330.782,211.623,213.785,277.928,2.44367,1044.63,6.19873e+09,3.09936e+09,3.09936e+09,43
"CuFFT","Outplace","Complex","float",3,"radix357",729,729,729,3,"Success",0,5.01682,3.0041,9.9e-05,331.311,211.531,213.853,281.624,2.46435,1048.91,6.19873e+09,3.09936e+09,3.09936e+09,43
"CuFFT","Outplace","Complex","float",3,"radix357",729,729,729,4,"Success",0,5.01107,3.01193,0.000107,331.396,211.598,213.779,280.549,2.45118,1047.89,6.19873e+09,3.09936e+09,3.09936e+09,43
"CuFFT","Outplace","Complex","float",3,"radix357",729,729,2187,0,"Not enough GPU memory available. 11897667584<27894275208 (bytes)",0,0,0,0,0,0,0,0,0,0,1.85962e+10,0,0,44
"CuFFT","Outplace","Complex","float",3,"radix357",729,729,2187,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"CuFFT","Outplace","Complex","float",3,"radix357",729,729,2187,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"CuFFT","Outplace","Complex","float",3,"radix357",729,729,2187,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"CuFFT","Outplace","Complex","float",3,"radix357",729,729,2187,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"CuFFT","Outplace","Complex","float",3,"radix357",625,625,3125,0,"Not enough GPU memory available. 11897667584<29296875000 (bytes)",0,0,0,0,0,0,0,0,0,0,1.95312e+10,0,0,55
"CuFFT","Outplace","Complex","float",3,"radix357",625,625,3125,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"CuFFT","Outplace","Complex","float",3,"radix357",625,625,3125,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"CuFFT","Outplace","Complex","float",3,"radix357",625,625,3125,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"CuFFT","Outplace","Complex","float",3,"radix357",625,625,3125,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"CuFFT","Outplace","Real","float",1,"oddshape",19,0,0,0,"Success",0,0.232847,2.81675,3.00752,0.011296,0.054016,0.053216,0.019328,0.360462,6.6269,156,2048,76,68
"CuFFT","Outplace","Real","float",1,"oddshape",19,0,0,1,"Success",0,0.233066,2.81875,3.00885,0.011264,0.054528,0.052832,0.01936,0.360263,6.63053,156,2048,76,68
"CuFFT","Outplace","Real","float",1,"oddshape",19,0,0,2,"Success",0,0.232292,2.81611,3.00838,0.01104,0.054368,0.052704,0.019328,0.360041,6.62558,156,2048,76,68
"CuFFT","Outplace","Real","float",1,"oddshape",19,0,0,3,"Success",0,0.232383,2.81834,3.00817,0.011104,0.053632,0.052832,0.019392,0.360614,6.62777,156,2048,76,68
"CuFFT","Outplace","Real","float",1,"oddshape",19,0,0,4,"Success",0,0.232862,2.81628,3.0077,0.011168,0.053728,0.053056,0.019232,0.359566,6.62533,156,2048,76,68
"CuFFT","Outplace","Real","float",1,"oddshape",361,0,0,0,"Success",0,0.231481,2.83731,3.05137,0.010944,0.061408,0.064128,0.01968,0.354262,6.70147,2892,16384,1444,69
"CuFFT","Outplace","Real","float",1,"oddshape",361,0,0,1,"Success",0,0.235548,2.8339,3.04659,0.010784,0.06144,0.064576,0.01952,0.353174,6.6953,2892,16384,1444,69
"CuFFT","Outplace","Real","float",1,"oddshape",361,0,0,2,"Success",0,0.231503,2.83644,3.0469,0.01088,0.065024,0.064672,0.019264,0.357379,6.70196,2892,16384,1444,69
"CuFFT","Outplace","Real","float",1,"oddshape",361,0,0,3,"Success",0,0.232543,2.85347,3.04513,0.010816,0.065568,0.060608,0.019392,0.356988,6.71505,2892,16384,1444,69
"CuFFT","Outplace","Real","float",1,"oddshape",361,0,0,4,"Success",0,0.23162,2.83961,3.04574,0.011072,0.061856,0.06432,0.019456,0.358325,6.7028,2892,16384,1444,69
"CuFFT","Outplace","Real","float",1,"oddshape",6859,0,0,0,"Success",0,0.233175,3.3175,3.51271,0.016608,0.066624,0.065792,0.024736,0.354032,7.65943,54876,221184,27436,70
"CuFFT","Outplace","Real","float",1,"oddshape",6859,0,0,1,"Success",0,0.233633,3.31734,3.82574,0.016224,0.066432,0.065952,0.025024,0.354618,7.97241,54876,221184,27436,70
"CuFFT","Outplace","Real","float",1,"oddshape",6859,0,0,2,"Success",0,0.233776,3.3207,3.51369,0.016352,0.066208,0.065824,0.024992,0.358237,7.66747,54876,221184,27436,70
"CuFFT","Outplace","Real","float",1,"oddshape",6859,0,0,3,"Success",0,0.233488,3.58357,3.629,0.015296,0.066912,0.066272,0.024672,0.355171,8.04007,54876,221184,27436,70
"CuFFT","Outplace","Real","float",1,"oddshape",6859,0,0,4,"Success",0,0.235207,3.32077,3.51683,0.016352,0.066528,0.066208,0.025472,0.359514,7.6748,54876,221184,27436,70
"CuFFT","Outplace","Real","float",1,"oddshape",130321,0,0,0,"Success",0,0.231666,12.2965,12.8498,0.0984,0.274912,0.28752,0.129728,0.66672,26.9117,1.04257e+06,4.1943e+06,521284,71
"CuFFT","Outplace","Real","float",1,"oddshape",130321,0,0,1,"Success",0,0.237927,12.3239,12.8214,0.098464,0.271264,0.28256,0.129792,0.663736,26.9059,1.04257e+06,4.1943e+06,521284,71
"CuFFT","Outplace","Real","float",1,"oddshape",130321,0,0,2,"Success",0,0.234,12.4767,12.8175,0.098624,0.27536,0.284576,0.129824,0.667328,27.0608,1.04257e+06,4.1943e+06,521284,71
"CuFFT","Outplace","Real","float",1,"oddshape",130321,0,0,3,"Success",0,0.247815,12.3004,12.8243,0.098304,0.269504,0.284224,0.13024,0.663714,26.8955,1.04257e+06,4.1943e+06,521284,71
"CuFFT","Outplace","Real","float",1,"oddshape",130321,0,0,4,"Success",0,0.233794,12.308,12.8182,0.09808,0.276704,0.28464,0.12992,0.666381,26.8924,1.04257e+06,4.1943e+06,521284,71
"CuFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,0,"Success",0,0.452437,180.201,181.815,1.15574,5.42483,5.63158,0.964704,0.876732,376.611,1.98088e+07,7.96262e+07,9.9044e+06,72
"CuFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,1,"Success",0,0.451144,180.569,181.834,1.15446,5.42378,5.62426,0.962688,0.88277,376.993,1.98088e+07,7.96262e+07,9.9044e+06,72
"CuFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,2,"Success",0,0.451693,180.717,181.741,1.15974,5.42451,5.63024,0.965408,0.903962,377.083,1.98088e+07,7.96262e+07,9.9044e+06,72
"CuFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,3,"Success",0,0.451959,180.243,182.245,1.15306,5.41261,5.62554,0.96208,0.878596,377.062,1.98088e+07,7.96262e+07,9.9044e+06,72
"CuFFT","Outplace","Real","float",1,"oddshape",2476099,0,0,4,"Success",0,0.452794,180.253,182.026,1.15376,5.42202,5.63155,0.968224,0.877882,376.875,1.98088e+07,7.96262e+07,9.9044e+06,72
"CuFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,0,"Success",0,0.756319,3598.8,3606.39,20.1011,165.935,169.855,16.7008,1.49779,7580.13,3.76367e+08,1.50995e+09,1.88184e+08,73
"CuFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,1,"Success",0,0.75713,3600.68,3606.47,20.0901,165.792,170.045,16.6826,1.48538,7582.1,3.76367e+08,1.50995e+09,1.88184e+08,73
"CuFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,2,"Success",0,0.754604,3596.85,3609.74,20.1299,165.997,169.749,16.7425,1.48371,7581.55,3.76367e+08,1.50995e+09,1.88184e+08,73
"CuFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,3,"Success",0,0.752293,3594.88,3607.96,20.0973,165.839,169.709,16.47,1.45276,7577.26,3.76367e+08,1.50995e+09,1.88184e+08,73
"CuFFT","Outplace","Real","float",1,"oddshape",47045881,0,0,4,"Success",0,0.753539,3596.34,3606.43,20.1232,165.864,169.867,16.858,1.49492,7577.82,3.76367e+08,1.50995e+09,1.88184e+08,73
"CuFFT","Outplace","Real","float",2,"oddshape",3,3,0,0,"Success",0,0.235499,3.44872,2.93858,0.01136,0.050688,0.042176,0.019808,0.347136,7.16858,84,2048,36,29
"CuFFT","Outplace","Real","float",2,"oddshape",3,3,0,1,"Success",0,0.2356,3.4482,2.93303,0.011232,0.051008,0.040576,0.019296,0.348899,7.1618,84,2048,36,29
"CuFFT","Outplace","Real","float",2,"oddshape",3,3,0,2,"Success",0,0.239534,3.45125,2.95445,0.01136,0.050944,0.039968,0.019296,0.35098,7.19179,84,2048,36,29
"CuFFT","Outplace","Real","float",2,"oddshape",3,3,0,3,"Success",0,0.236635,3.45108,2.93106,0.011232,0.05072,0.040224,0.019392,0.344251,7.15819,84,2048,36,29
"CuFFT","Outplace","Real","float",2,"oddshape",3,3,0,4,"Success",0,0.236503,3.44597,2.94115,0.011456,0.050464,0.039616,0.019424,0.343957,7.16662,84,2048,36,29
"CuFFT","Outplace","Real","float",2,"oddshape",5,5,0,0,"Success",0,0.240119,3.45173,2.98505,0.011072,0.05232,0.04016,0.019264,0.380526,7.25456,220,2048,100,47
"CuFFT","Outplace","Real","float",2,"oddshape",5,5,0,1,"Success",0,0.236723,3.45283,2.93175,0.011296,0.052608,0.040832,0.01936,0.344918,7.16429,220,2048,100,47
"CuFFT","Outplace","Real","float",2,"oddshape",5,5,0,2,"Success",0,0.236865,3.44746,2.93761,0.011456,0.052448,0.039136,0.019232,0.343629,7.16456,220,2048,100,47
"CuFFT","Outplace","Real","float",2,"oddshape",5,5,0,3,"Success",0,0.240349,3.83061,2.92717,0.011232,0.056544,0.042688,0.019232,0.344514,7.54571,220,2048,100,47
"CuFFT","Outplace","Real","float",2,"oddshape",5,5,0,4,"Success",0,0.239507,3.44672,2.93329,0.011072,0.052128,0.0392,0.019232,0.349343,7.16456,220,2048,100,47
"CuFFT","Outplace","Real","float",2,"oddshape",3,9,0,0,"Success",0,0.240064,2.73159,2.91086,0.011584,0.048736,0.041664,0.0192,0.345436,6.42263,228,2048,108,30
"CuFFT","Outplace","Real","float",2,"oddshape",3,9,0,1,"Success",0,0.236446,2.74108,2.91697,0.011456,0.045536,0.042176,0.0192,0.347714,6.43442,228,2048,108,30
"CuFFT","Outplace","Real","float",2,"oddshape",3,9,0,2,"Success",0,0.237934,2.73577,2.91412,0.011232,0.04512,0.04064,0.019264,0.343879,6.42116,228,2048,108,30
"CuFFT","Outplace","Real","float",2,"oddshape",3,9,0,3,"Success",0,0.237071,2.79831,3.0254,0.010752,0.044512,0.042528,0.019008,0.343828,6.59279,228,2048,108,30
"CuFFT","Outplace","Real","float",2,"oddshape",3,9,0,4,"Success",0,0.238409,2.73307,2.91421,0.0112,0.044352,0.043744,0.01936,0.343106,6.41925,228,2048,108,30
"CuFFT","Outplace","Real","float",2,"oddshape",7,7,0,0,"Success",0,0.238975,2.73079,2.91097,0.011552,0.042432,0.039392,0.019264,0.349389,6.41598,420,2048,196,59
"CuFFT","Outplace","Real","float",2,"oddshape",7,7,0,1,"Success",0,0.236923,2.90018,2.91269,0.011264,0.04176,0.040064,0.019232,0.343987,6.57999,420,2048,196,59
"CuFFT","Outplace","Real","float",2,"oddshape",7,7,0,2,"Success",0,0.237746,2.73171,2.91288,0.011328,0.041824,0.040064,0.019072,0.344375,6.41308,420,2048,196,59
"CuFFT","Outplace","Real","float",2,"oddshape",7,7,0,3,"Success",0,0.243504,2.7342,2.91173,0.0112,0.042304,0.039872,0.019008,0.345145,6.42064,420,2048,196,59
"CuFFT","Outplace","Real","float",2,"oddshape",7,7,0,4,"Success",0,0.237252,2.73158,2.91383,0.011392,0.042208,0.039424,0.019168,0.343483,6.4125,420,2048,196,59
"CuFFT","Outplace","Real","float",2,"oddshape",5,25,0,0,"Success",0,0.252956,2.73238,2.91459,0.011392,0.044064,0.04192,0.019264,0.346459,6.43719,1020,4096,500,48
"CuFFT","Outplace","Real","float",2,"oddshape",5,25,0,1,"Success",0,0.235677,2.73144,2.91364,0.011424,0.045568,0.041504,0.019264,0.34582,6.41753,1020,4096,500,48
"CuFFT","Outplace","Real","float",2,"oddshape",5,25,0,2,"Success",0,0.239116,2.7499,2.91293,0.011296,0.044448,0.041824,0.019712,0.346604,6.43998,1020,4096,500,48
"CuFFT","Outplace","Real","float",2,"oddshape",5,25,0,3,"Success",0,0.238019,2.75266,2.92135,0.011616,0.046464,0.042112,0.018912,0.343481,6.44982,1020,4096,500,48
"CuFFT","Outplace","Real","float",2,"oddshape",5,25,0,4,"Success",0,0.236275,2.73315,2.91389,0.011264,0.043424,0.042304,0.019392,0.341552,6.41469,1020,4096,500,48
"CuFFT","Outplace","Real","float",2,"oddshape",7,49,0,0,"Success",0,0.239197,2.73291,2.91183,0.011648,0.046656,0.044256,0.0192,0.347055,6.42645,2772,6144,1372,60
"CuFFT","Outplace","Real","float",2,"oddshape",7,49,0,1,"Success",0,0.236845,2.73297,2.91691,0.011392,0.04592,0.045408,0.019744,0.350193,6.43365,2772,6144,1372,60
"CuFFT","Outplace","Real","float",2,"oddshape",7,49,0,2,"Success",0,0.236486,2.73312,2.91413,0.011712,0.046048,0.045056,0.019456,0.342235,6.42071,2772,6144,1372,60
"CuFFT","Outplace","Real","float",2,"oddshape",7,49,0,3,"Success",0,0.238678,2.91117,2.92245,0.011488,0.047328,0.045984,0.019456,0.344096,6.61401,2772,6144,1372,60
"CuFFT","Outplace","Real","float",2,"oddshape",7,49,0,4,"Success",0,0.236892,2.73407,2.91707,0.011584,0.04672,0.045056,0.019552,0.346422,6.43208,2772,6144,1372,60
"CuFFT","Outplace","Real","float",2,"oddshape",19,19,0,0,"Success",0,0.233322,4.38003,4.7468,0.01152,0.080768,0.074592,0.019616,0.526989,10.1476,2964,20480,1444,68
"CuFFT","Outplace","Real","float",2,"oddshape",19,19,0,1,"Success",0,0.233393,4.37902,4.7436,0.011712,0.076672,0.076032,0.019296,0.52195,10.1349,2964,20480,1444,68
"CuFFT","Outplace","Real","float",2,"oddshape",19,19,0,2,"Success",0,0.233455,4.61857,5.1013,0.011328,0.076128,0.075104,0.01904,0.532729,10.7433,2964,20480,1444,68
"CuFFT","Outplace","Real","float",2,"oddshape",19,19,0,3,"Success",0,0.234217,4.38214,4.74662,0.01184,0.076352,0.073568,0.019744,0.522218,10.1411,2964,20480,1444,68
"CuFFT","Outplace","Real","float",2,"oddshape",19,19,0,4,"Success",0,0.233259,4.38032,4.74641,0.011424,0.076032,0.075136,0.019712,0.523146,10.1392,2964,20480,1444,68
"CuFFT","Outplace","Real","float",2,"oddshape",19,361,0,0,"Success",0,0.234518,4.84939,5.69625,0.016608,0.090848,0.086784,0.023552,0.832799,11.9081,54948,370688,27436,69
"CuFFT","Outplace","Real","float",2,"oddshape",19,361,0,1,"Success",0,0.235335,4.86913,5.53237,0.016576,0.090784,0.085696,0.023648,0.825102,11.757,54948,370688,27436,69
"CuFFT","Outplace","Real","float",2,"oddshape",19,361,0,2,"Success",0,0.234303,4.85635,5.53883,0.016768,0.090592,0.086816,0.025344,0.830804,11.756,54948,370688,27436,69
"CuFFT","Outplace","Real","float",2,"oddshape",19,361,0,3,"Success",0,0.235349,4.85599,5.53147,0.016864,0.090784,0.086272,0.023328,0.832501,11.7503,54948,370688,27436,69
"CuFFT","Outplace","Real","float",2,"oddshape",19,361,0,4,"Success",0,0.237309,4.85561,5.53624,0.016768,0.090464,0.087136,0.023936,0.841436,11.7662,54948,370688,27436,69
"CuFFT","Outplace","Real","float",2,"oddshape",361,361,0,0,"Success",0,0.234091,4.65988,5.19016,0.098688,0.34784,0.270464,0.13104,0.677556,11.6873,1.04401e+06,5.91462e+06,521284,70
"CuFFT","Outplace","Real","float",2,"oddshape",361,361,0,1,"Success",0,0.23323,4.65348,5.19207,0.09984,0.348512,0.271168,0.130624,0.679408,11.6879,1.04401e+06,5.91462e+06,521284,70
"CuFFT","Outplace","Real","float",2,"oddshape",361,361,0,2,"Success",0,0.233492,4.75243,5.23728,0.099296,0.346816,0.268672,0.12992,0.68549,11.8318,1.04401e+06,5.91462e+06,521284,70
"CuFFT","Outplace","Real","float",2,"oddshape",361,361,0,3,"Success",0,0.236782,4.65538,5.20035,0.099712,0.348672,0.26864,0.130176,0.684488,11.7035,1.04401e+06,5.91462e+06,521284,70
"CuFFT","Outplace","Real","float",2,"oddshape",361,361,0,4,"Success",0,0.23409,4.66111,5.35487,0.099552,0.345056,0.270464,0.130496,0.688591,11.863,1.04401e+06,5.91462e+06,521284,70
"CuFFT","Outplace","Real","float",2,"oddshape",361,6859,0,0,"Success",0,0.455607,5.97889,6.55352,0.95968,6.23082,5.03437,1.29747,1.1677,27.759,1.98102e+07,1.12378e+08,9.9044e+06,71
"CuFFT","Outplace","Real","float",2,"oddshape",361,6859,0,1,"Success",0,0.455664,5.84893,6.6639,0.959072,6.2233,5.04301,1.28694,1.18062,27.7424,1.98102e+07,1.12378e+08,9.9044e+06,71
"CuFFT","Outplace","Real","float",2,"oddshape",361,6859,0,2,"Success",0,0.454851,5.66444,6.69693,0.964288,6.23168,5.05824,1.28477,1.18347,27.6197,1.98102e+07,1.12378e+08,9.9044e+06,71
"CuFFT","Outplace","Real","float",2,"oddshape",361,6859,0,3,"Success",0,0.453543,5.66201,6.53378,0.959328,6.21958,5.05418,1.28656,1.17491,27.4248,1.98102e+07,1.12378e+08,9.9044e+06,71
"CuFFT","Outplace","Real","float",2,"oddshape",361,6859,0,4,"Success",0,0.450628,5.66463,6.55011,0.958784,6.21974,5.0753,1.28611,1.18001,27.4669,1.98102e+07,1.12378e+08,9.9044e+06,71
"CuFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,0,"Success",0,0.755709,7.13915,8.27,20.0956,140.371,106.479,16.9682,1.23953,301.408,3.76394e+08,1.5171e+09,1.88184e+08,72
"CuFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,1,"Success",0,0.749007,7.16507,8.21806,20.4745,140.289,106.288,16.9681,1.24996,301.493,3.76394e+08,1.5171e+09,1.88184e+08,72
"CuFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,2,"Success",0,0.749648,7.12742,8.19941,20.1124,140.469,106.452,16.9542,1.24247,301.402,3.76394e+08,1.5171e+09,1.88184e+08,72
"CuFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,3,"Success",0,0.75375,7.12515,8.20135,20.1092,140.542,106.545,16.962,1.23947,301.57,3.76394e+08,1.5171e+09,1.88184e+08,72
"CuFFT","Outplace","Real","float",2,"oddshape",6859,6859,0,4,"Success",0,0.74945,7.14852,8.16852,20.2189,140.271,106.528,16.9577,1.2682,301.404,3.76394e+08,1.5171e+09,1.88184e+08,72
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,3,0,"Success",0,0.24011,4.07575,3.57063,0.0112,0.06368,0.053952,0.0192,0.347592,8.46014,252,2048,108,28
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,3,1,"Success",0,0.237941,4.09169,3.56807,0.01152,0.064576,0.053568,0.019552,0.346313,8.46792,252,2048,108,28
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,3,2,"Success",0,0.237333,4.07334,3.56098,0.011328,0.06256,0.053248,0.019552,0.344907,8.43697,252,2048,108,28
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,3,3,"Success",0,0.238227,4.07548,3.56357,0.011232,0.064544,0.053792,0.019424,0.346148,8.4467,252,2048,108,28
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,3,4,"Success",0,0.236287,4.07599,3.55721,0.014496,0.063072,0.05328,0.019488,0.34617,8.4403,252,2048,108,28
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,9,0,"Success",0,0.236749,3.36476,3.54441,0.011328,0.058592,0.057472,0.01968,0.350712,7.71807,684,2048,324,29
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,9,1,"Success",0,0.23986,3.36109,3.54287,0.011328,0.058144,0.055808,0.019264,0.340865,7.70325,684,2048,324,29
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,9,2,"Success",0,0.235359,3.35972,3.54629,0.011264,0.057248,0.055072,0.019648,0.341784,7.69998,684,2048,324,29
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,9,3,"Success",0,0.236204,3.3621,3.53997,0.011392,0.05712,0.055648,0.019104,0.347654,7.70325,684,2048,324,29
"CuFFT","Outplace","Real","float",3,"oddshape",3,3,9,4,"Success",0,0.238552,3.35883,3.55313,0.011392,0.057952,0.058816,0.019808,0.345281,7.71795,684,2048,324,29
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,5,0,"Success",0,0.235537,4.08175,3.56307,0.011552,0.064384,0.05488,0.019264,0.34711,8.45385,1100,8192,500,45
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,5,1,"Success",0,0.238848,4.08195,3.56533,0.011328,0.0648,0.055584,0.019392,0.367356,8.47858,1100,8192,500,45
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,5,2,"Success",0,0.236275,4.24956,3.58742,0.010656,0.06528,0.055968,0.019744,0.347181,8.64604,1100,8192,500,45
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,5,3,"Success",0,0.237222,4.08075,3.57567,0.01136,0.064512,0.056736,0.01936,0.345899,8.46585,1100,8192,500,45
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,5,4,"Success",0,0.235922,4.0828,3.56584,0.011264,0.064704,0.05408,0.019264,0.350776,8.45913,1100,8192,500,45
"CuFFT","Outplace","Real","float",3,"oddshape",3,9,9,0,"Success",0,0.447445,3.38792,3.33663,0.01168,0.0632,0.056864,0.019264,0.340769,7.73642,2052,6144,972,30
"CuFFT","Outplace","Real","float",3,"oddshape",3,9,9,1,"Success",0,0.453544,3.38368,3.33044,0.01168,0.063552,0.061408,0.019136,0.34122,7.73791,2052,6144,972,30
"CuFFT","Outplace","Real","float",3,"oddshape",3,9,9,2,"Success",0,0.447178,3.38805,3.33585,0.011296,0.06256,0.056192,0.019328,0.341396,7.73465,2052,6144,972,30
"CuFFT","Outplace","Real","float",3,"oddshape",3,9,9,3,"Success",0,0.443958,3.3626,3.32281,0.011552,0.061856,0.057568,0.019552,0.343652,7.6959,2052,6144,972,30
"CuFFT","Outplace","Real","float",3,"oddshape",3,9,9,4,"Success",0,0.447053,3.35817,3.67566,0.011872,0.060608,0.057792,0.019296,0.339306,8.04217,2052,6144,972,30
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,7,0,"Success",0,0.243369,3.38654,3.5527,0.011616,0.058976,0.05584,0.01952,0.344693,7.74731,2940,8192,1372,56
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,7,1,"Success",0,0.239566,3.38738,3.55705,0.011616,0.05808,0.056608,0.019968,0.352315,7.76215,2940,8192,1372,56
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,7,2,"Success",0,0.240339,3.41679,3.70325,0.011808,0.059072,0.056288,0.019584,0.340103,7.92116,2940,8192,1372,56
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,7,3,"Success",0,0.236736,3.36359,3.54528,0.011616,0.057568,0.056352,0.019072,0.3424,7.70588,2940,8192,1372,56
"CuFFT","Outplace","Real","float",3,"oddshape",7,7,7,4,"Success",0,0.236136,3.36343,3.56766,0.011776,0.058048,0.056512,0.019488,0.344965,7.73642,2940,8192,1372,56
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,25,0,"Success",0,0.238704,3.4001,3.55152,0.01168,0.062496,0.063392,0.019648,0.355745,7.77774,5100,12288,2500,46
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,25,1,"Success",0,0.237199,3.42078,3.6727,0.011168,0.0608,0.060768,0.019456,0.341314,7.89651,5100,12288,2500,46
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,25,2,"Success",0,0.236415,3.36657,3.54564,0.011776,0.061952,0.059392,0.01968,0.347279,7.72261,5100,12288,2500,46
"CuFFT","Outplace","Real","float",3,"oddshape",5,5,25,3,"Success",0,0.239402,3.36609,3.56038,0.011584,0.06,0.062528,0.019968,0.347535,7.74194,5100,12288,2500,46
