; "Tesla K20Xm", "CC", 3.5, "Multiprocessors", 14, "Memory [MiB]", 5699, "MemoryFree [MiB]", 5631, "MemClock [MHz]", 2600, "GPUClock [MHz]", 784, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 68.0766
; "Time_ContextDestroy [ms]", 1006.51
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","double",3,"radix357",25,25,25,3,"Success",0,0.209137,2.24569,2.39324,0.092704,0.142048,0.140384,0.170304,0.272234,5.76218,130000,520192,125000,114
"CuFFT","Inplace","Real","double",3,"radix357",25,25,25,4,"Success",0,0.204221,2.26933,2.42315,0.092832,0.141728,0.140544,0.169056,0.270408,5.81318,130000,520192,125000,114
"CuFFT","Inplace","Real","double",3,"radix357",27,27,27,0,"Success",0,0.199224,2.39909,2.50618,0.112096,0.149792,0.15568,0.199712,0.271307,6.08831,163296,653312,157464,101
"CuFFT","Inplace","Real","double",3,"radix357",27,27,27,1,"Success",0,0.214089,2.23745,2.41311,0.111584,0.149344,0.151392,0.197376,0.268052,5.83774,163296,653312,157464,101
"CuFFT","Inplace","Real","double",3,"radix357",27,27,27,2,"Success",0,0.20896,2.24926,2.46938,0.111744,0.151168,0.152864,0.205792,0.270162,5.91951,163296,653312,157464,101
"CuFFT","Inplace","Real","double",3,"radix357",27,27,27,3,"Success",0,0.205187,2.38641,2.44954,0.11216,0.14976,0.14944,0.199552,0.271199,6.0175,163296,653312,157464,101
"CuFFT","Inplace","Real","double",3,"radix357",27,27,27,4,"Success",0,0.209515,2.24207,2.42317,0.111296,0.151168,0.151968,0.199392,0.276989,5.86027,163296,653312,157464,101
"CuFFT","Inplace","Real","double",3,"radix357",27,27,81,0,"Success",0,0.203815,2.23569,2.3883,0.269856,0.1952,0.18208,0.311872,0.274496,6.16133,478224,1.91488e+06,472392,102
"CuFFT","Inplace","Real","double",3,"radix357",27,27,81,1,"Success",0,0.203696,2.2414,2.39863,0.27264,0.204448,0.181152,0.311616,0.273397,6.18446,478224,1.91488e+06,472392,102
"CuFFT","Inplace","Real","double",3,"radix357",27,27,81,2,"Success",0,0.219118,2.36289,2.45883,0.271008,0.1952,0.181984,0.312,0.273387,6.37297,478224,1.91488e+06,472392,102
"CuFFT","Inplace","Real","double",3,"radix357",27,27,81,3,"Success",0,0.215539,2.2551,2.50653,0.2728,0.195264,0.182432,0.304576,0.280497,6.30952,478224,1.91488e+06,472392,102
"CuFFT","Inplace","Real","double",3,"radix357",27,27,81,4,"Success",0,0.223419,2.24183,2.40324,0.2704,0.194624,0.181824,0.304448,0.281573,6.19872,478224,1.91488e+06,472392,102
"CuFFT","Inplace","Real","double",3,"radix357",25,25,125,0,"Success",0,0.20849,2.4065,2.40549,0.349632,0.202336,0.170304,0.36288,0.277884,6.48294,630000,2.52109e+06,625000,115
"CuFFT","Inplace","Real","double",3,"radix357",25,25,125,1,"Success",0,0.214837,2.37404,2.49591,0.34416,0.200928,0.1696,0.358112,0.284006,6.53921,630000,2.52109e+06,625000,115
"CuFFT","Inplace","Real","double",3,"radix357",25,25,125,2,"Success",0,0.211141,2.2328,2.47679,0.343872,0.200224,0.170016,0.353248,0.281989,6.36684,630000,2.52109e+06,625000,115
"CuFFT","Inplace","Real","double",3,"radix357",25,25,125,3,"Success",0,0.216537,2.30846,2.3937,0.342016,0.20256,0.16992,0.36288,0.278238,6.37332,630000,2.52109e+06,625000,115
"CuFFT","Inplace","Real","double",3,"radix357",25,25,125,4,"Success",0,0.206398,2.34463,2.39386,0.34304,0.205216,0.17072,0.364352,0.275565,6.40159,630000,2.52109e+06,625000,115
"CuFFT","Inplace","Real","double",3,"radix357",49,49,49,0,"Success",0,0.216917,2.37391,2.40496,0.526208,0.277184,0.220512,0.727072,0.2764,7.1254,960400,3.84205e+06,941192,124
"CuFFT","Inplace","Real","double",3,"radix357",49,49,49,1,"Success",0,0.204452,2.23731,2.52691,0.529152,0.27376,0.220384,0.72832,0.276062,7.09042,960400,3.84205e+06,941192,124
"CuFFT","Inplace","Real","double",3,"radix357",49,49,49,2,"Success",0,0.2103,2.24225,2.40466,0.532448,0.275584,0.221664,0.73248,0.272247,6.98878,960400,3.84205e+06,941192,124
"CuFFT","Inplace","Real","double",3,"radix357",49,49,49,3,"Success",0,0.210144,2.24145,2.4283,0.532032,0.276576,0.221216,0.733536,0.280917,7.02103,960400,3.84205e+06,941192,124
"CuFFT","Inplace","Real","double",3,"radix357",49,49,49,4,"Success",0,0.213513,2.33006,2.40475,0.53264,0.275648,0.222496,0.733088,0.27313,7.08291,960400,3.84205e+06,941192,124
"CuFFT","Inplace","Real","double",3,"radix357",27,81,81,0,"Success",0,0.217877,2.33953,2.48752,0.645344,0.393952,0.31392,0.804448,0.276878,7.58215,1.43467e+06,5.74054e+06,1.41718e+06,103
"CuFFT","Inplace","Real","double",3,"radix357",27,81,81,1,"Success",0,0.205394,2.24663,2.54395,0.652224,0.385536,0.31392,0.799328,0.278179,7.52272,1.43467e+06,5.74054e+06,1.41718e+06,103
"CuFFT","Inplace","Real","double",3,"radix357",27,81,81,2,"Success",0,0.208485,2.25011,2.40247,0.646784,0.38704,0.309632,0.794624,0.271831,7.37049,1.43467e+06,5.74054e+06,1.41718e+06,103
"CuFFT","Inplace","Real","double",3,"radix357",27,81,81,3,"Success",0,0.202422,2.24597,2.40332,0.645024,0.385792,0.320352,0.799232,0.2753,7.37603,1.43467e+06,5.74054e+06,1.41718e+06,103
"CuFFT","Inplace","Real","double",3,"radix357",27,81,81,4,"Success",0,0.210567,2.34587,2.42682,0.647488,0.38096,0.31216,0.79408,0.275613,7.49244,1.43467e+06,5.74054e+06,1.41718e+06,103
"CuFFT","Inplace","Real","double",3,"radix357",25,125,125,0,"Success",0,0.205979,2.25191,2.55609,1.30355,0.640352,0.498208,1.38099,0.279194,9.21971,3.15e+06,1.26013e+07,3.125e+06,116
"CuFFT","Inplace","Real","double",3,"radix357",25,125,125,1,"Success",0,0.21185,2.24391,2.56025,1.30006,0.637376,0.498944,1.39251,0.276716,9.21857,3.15e+06,1.26013e+07,3.125e+06,116
"CuFFT","Inplace","Real","double",3,"radix357",25,125,125,2,"Success",0,0.216373,2.3274,2.49971,1.30019,0.63744,0.499392,1.3863,0.285704,9.2507,3.15e+06,1.26013e+07,3.125e+06,116
"CuFFT","Inplace","Real","double",3,"radix357",25,125,125,3,"Success",0,0.21067,2.2832,2.46892,1.30192,0.75904,0.498656,1.38163,0.28173,9.28453,3.15e+06,1.26013e+07,3.125e+06,116
"CuFFT","Inplace","Real","double",3,"radix357",25,125,125,4,"Success",0,0.20379,2.25122,2.45415,1.29949,0.640288,0.499264,1.38608,0.276782,9.10839,3.15e+06,1.26013e+07,3.125e+06,116
"CuFFT","Inplace","Real","double",3,"radix357",81,81,81,0,"Success",0,0.205472,2.39444,2.49289,1.74397,0.915168,0.721216,1.95942,0.297988,10.8295,4.30402e+06,1.72175e+07,4.25153e+06,104
"CuFFT","Inplace","Real","double",3,"radix357",81,81,81,1,"Success",0,0.209401,2.32183,2.4154,1.74538,0.9368,0.726528,1.96765,0.288389,10.7101,4.30402e+06,1.72175e+07,4.25153e+06,104
"CuFFT","Inplace","Real","double",3,"radix357",81,81,81,2,"Success",0,0.215154,2.26886,2.41983,1.74221,1.06451,0.716512,1.97126,0.276536,10.7733,4.30402e+06,1.72175e+07,4.25153e+06,104
"CuFFT","Inplace","Real","double",3,"radix357",81,81,81,3,"Success",0,0.212359,2.25692,2.42844,1.7407,1.10464,0.71728,1.97296,0.274814,10.8084,4.30402e+06,1.72175e+07,4.25153e+06,104
"CuFFT","Inplace","Real","double",3,"radix357",81,81,81,4,"Success",0,0.206518,2.26009,2.4131,1.74166,1.10176,0.719456,1.96378,0.276669,10.7879,4.30402e+06,1.72175e+07,4.25153e+06,104
"CuFFT","Inplace","Real","double",3,"radix357",49,49,343,0,"Success",0,0.225926,2.45468,2.44964,2.50723,1.58531,1.08378,2.4432,0.294042,13.1538,6.60755e+06,2.64315e+07,6.58834e+06,125
"CuFFT","Inplace","Real","double",3,"radix357",49,49,343,1,"Success",0,0.240071,2.28342,2.46019,2.45485,1.75069,0.971808,2.46659,0.287228,13.0307,6.60755e+06,2.64315e+07,6.58834e+06,125
"CuFFT","Inplace","Real","double",3,"radix357",49,49,343,2,"Success",0,0.233277,2.26845,2.58567,2.45658,1.70227,0.971232,2.47293,0.291216,13.1186,6.60755e+06,2.64315e+07,6.58834e+06,125
"CuFFT","Inplace","Real","double",3,"radix357",49,49,343,3,"Success",0,0.247144,2.32651,2.45868,2.46173,1.82784,0.969024,2.46106,0.304185,13.1686,6.60755e+06,2.64315e+07,6.58834e+06,125
"CuFFT","Inplace","Real","double",3,"radix357",49,49,343,4,"Success",0,0.246377,2.32997,2.46001,2.45616,1.52333,0.971584,2.45504,0.286556,12.8548,6.60755e+06,2.64315e+07,6.58834e+06,125
"CuFFT","Inplace","Real","double",3,"radix357",81,81,243,0,"Success",0,0.2994,2.34032,2.55728,4.9841,3.26979,2.37434,4.65421,0.332171,21.2113,1.28071e+07,5.12287e+07,1.27546e+07,105
"CuFFT","Inplace","Real","double",3,"radix357",81,81,243,1,"Success",0,0.310693,2.35202,2.57355,4.87306,2.92957,2.22106,4.66806,0.316731,20.6269,1.28071e+07,5.12287e+07,1.27546e+07,105
"CuFFT","Inplace","Real","double",3,"radix357",81,81,243,2,"Success",0,0.400706,2.6057,2.57286,4.86006,2.9329,2.25926,4.65933,0.329439,21.0137,1.28071e+07,5.12287e+07,1.27546e+07,105
"CuFFT","Inplace","Real","double",3,"radix357",81,81,243,3,"Success",0,0.318584,2.37742,2.55911,4.86048,3.39187,2.57232,4.67472,0.330413,21.4661,1.28071e+07,5.12287e+07,1.27546e+07,105
"CuFFT","Inplace","Real","double",3,"radix357",81,81,243,4,"Success",0,0.308663,2.34892,2.58589,4.8775,3.1879,2.21536,4.67667,0.32379,20.8973,1.28071e+07,5.12287e+07,1.27546e+07,105
"CuFFT","Inplace","Real","double",3,"radix357",125,125,125,0,"Success",0,0.318057,2.47548,2.72732,6.00778,4.12624,2.54538,6.0551,0.324876,24.7,1.575e+07,6.30006e+07,1.5625e+07,117
"CuFFT","Inplace","Real","double",3,"radix357",125,125,125,1,"Success",0,0.326263,2.39088,2.59429,6.06768,4.48358,2.56784,6.04202,0.319639,24.9221,1.575e+07,6.30006e+07,1.5625e+07,117
"CuFFT","Inplace","Real","double",3,"radix357",125,125,125,2,"Success",0,0.332099,2.42355,2.59738,5.99926,3.71882,2.95827,6.06182,0.320763,24.5371,1.575e+07,6.30006e+07,1.5625e+07,117
"CuFFT","Inplace","Real","double",3,"radix357",125,125,125,3,"Success",0,0.320036,2.37812,2.7032,5.97206,4.02102,2.9601,6.116,0.323995,24.926,1.575e+07,6.30006e+07,1.5625e+07,117
"CuFFT","Inplace","Real","double",3,"radix357",125,125,125,4,"Success",0,0.332135,2.39001,2.67335,5.97875,3.94512,2.87821,6.04154,0.314175,24.695,1.575e+07,6.30006e+07,1.5625e+07,117
"CuFFT","Inplace","Real","double",3,"radix357",81,243,243,0,"Success",0,0.363247,2.53368,2.94305,14.8396,9.81363,6.55722,15.5873,0.384761,53.7357,3.84212e+07,1.53686e+08,3.82638e+07,106
"CuFFT","Inplace","Real","double",3,"radix357",81,243,243,1,"Success",0,0.362501,2.51769,2.98683,14.7956,9.52765,7.15136,15.9546,0.371505,54.3631,3.84212e+07,1.53686e+08,3.82638e+07,106
"CuFFT","Inplace","Real","double",3,"radix357",81,243,243,2,"Success",0,0.359251,2.50299,2.97757,14.7161,9.99866,7.48538,16.1009,0.370981,55.1575,3.84212e+07,1.53686e+08,3.82638e+07,106
"CuFFT","Inplace","Real","double",3,"radix357",81,243,243,3,"Success",0,0.368424,2.51138,3.06286,14.7667,10.2676,7.53862,14.2446,0.368387,53.7776,3.84212e+07,1.53686e+08,3.82638e+07,106
"CuFFT","Inplace","Real","double",3,"radix357",81,243,243,4,"Success",0,0.366757,2.5347,2.97987,14.7897,10.3514,7.68173,15.9365,0.377411,55.6488,3.84212e+07,1.53686e+08,3.82638e+07,106
"CuFFT","Inplace","Real","double",3,"radix357",49,343,343,0,"Success",0,0.387974,2.53593,3.04719,17.5276,11.0442,8.13744,18.1771,0.40624,62.9477,4.62529e+07,1.85012e+08,4.61184e+07,126
"CuFFT","Inplace","Real","double",3,"radix357",49,343,343,1,"Success",0,0.391129,2.5311,3.01028,17.5453,11.6976,8.13187,20.9446,0.39389,65.0441,4.62529e+07,1.85012e+08,4.61184e+07,126
"CuFFT","Inplace","Real","double",3,"radix357",49,343,343,2,"Success",0,0.393233,2.53965,3.01672,17.6196,11.9924,8.59878,18.7978,0.399711,63.7621,4.62529e+07,1.85012e+08,4.61184e+07,126
"CuFFT","Inplace","Real","double",3,"radix357",49,343,343,3,"Success",0,0.397003,2.72905,2.99261,19.5456,12.0941,8.86179,18.7849,0.40112,66.5163,4.62529e+07,1.85012e+08,4.61184e+07,126
"CuFFT","Inplace","Real","double",3,"radix357",49,343,343,4,"Success",0,0.39733,2.66833,2.9979,18.9451,12.0176,8.59859,18.023,0.383057,64.753,4.62529e+07,1.85012e+08,4.61184e+07,126
"CuFFT","Inplace","Real","double",3,"radix357",125,125,625,0,"Success",0,0.433001,3.21089,3.70949,29.8622,20.913,15.92,30.833,0.497135,106.952,7.825e+07,3.13002e+08,7.8125e+07,118
"CuFFT","Inplace","Real","double",3,"radix357",125,125,625,1,"Success",0,0.428556,3.18299,3.67224,33.0737,20.4014,14.9669,32.3543,0.465643,109.182,7.825e+07,3.13002e+08,7.8125e+07,118
"CuFFT","Inplace","Real","double",3,"radix357",125,125,625,2,"Success",0,0.426989,3.17789,6.00475,33.4074,20.31,15.5929,32.9643,0.504164,113.125,7.825e+07,3.13002e+08,7.8125e+07,118
"CuFFT","Inplace","Real","double",3,"radix357",125,125,625,3,"Success",0,0.428111,3.19671,6.00619,32.9578,20.4821,14.9952,31.3249,0.466789,110.596,7.825e+07,3.13002e+08,7.8125e+07,118
"CuFFT","Inplace","Real","double",3,"radix357",125,125,625,4,"Success",0,0.428574,3.18842,5.97615,33.6747,20.9083,15.9421,31.265,0.50459,112.584,7.825e+07,3.13002e+08,7.8125e+07,118
"CuFFT","Inplace","Real","double",3,"radix357",243,243,243,0,"Success",0,0.507496,3.33081,6.30295,47.4987,29.7243,22.9669,47.4555,0.563865,159.175,1.15264e+08,4.61056e+08,1.14791e+08,107
"CuFFT","Inplace","Real","double",3,"radix357",243,243,243,1,"Success",0,2.77247,3.35607,3.91497,45.03,28.6749,20.6007,50.0739,0.527569,155.573,1.15264e+08,4.61056e+08,1.14791e+08,107
"CuFFT","Inplace","Real","double",3,"radix357",243,243,243,2,"Success",0,0.498139,5.87123,3.8944,50.2162,28.636,21.1455,50.2433,0.586509,161.74,1.15264e+08,4.61056e+08,1.14791e+08,107
"CuFFT","Inplace","Real","double",3,"radix357",243,243,243,3,"Success",0,0.49397,3.33167,4.01632,49.6773,28.6686,20.8434,49.4596,0.529846,157.895,1.15264e+08,4.61056e+08,1.14791e+08,107
"CuFFT","Inplace","Real","double",3,"radix357",243,243,243,4,"Success",0,0.496636,3.35349,6.18882,50.0499,29.0004,20.892,49.4662,0.540301,160.806,1.15264e+08,4.61056e+08,1.14791e+08,107
"CuFFT","Inplace","Real","double",3,"radix357",343,343,343,0,"Success",0,1.23599,4.10144,5.35091,121.637,82.8893,138.278,130.267,0.953486,485.508,3.2377e+08,1.29508e+09,3.22829e+08,127
"CuFFT","Inplace","Real","double",3,"radix357",343,343,343,1,"Success",0,1.24496,4.03264,7.00333,121.769,83.7411,139.635,128.678,0.909405,487.743,3.2377e+08,1.29508e+09,3.22829e+08,127
"CuFFT","Inplace","Real","double",3,"radix357",343,343,343,2,"Success",0,1.23699,4.05448,5.38099,121.829,83.3552,139.027,130.878,0.93767,487.488,3.2377e+08,1.29508e+09,3.22829e+08,127
"CuFFT","Inplace","Real","double",3,"radix357",343,343,343,3,"Success",0,1.25524,4.06109,5.26248,121.78,84.6396,139.898,127.91,1.85935,487.076,3.2377e+08,1.29508e+09,3.22829e+08,127
"CuFFT","Inplace","Real","double",3,"radix357",343,343,343,4,"Success",0,1.24075,4.04392,6.95902,121.814,84.5222,140.095,128.425,0.92079,488.695,3.2377e+08,1.29508e+09,3.22829e+08,127
"CuFFT","Inplace","Real","double",3,"radix357",243,243,729,0,"Success",0,1.25105,4.23906,5.56102,131.357,93.2507,149.462,140.194,0.993684,526.832,3.44846e+08,1.37939e+09,3.44374e+08,108
"CuFFT","Inplace","Real","double",3,"radix357",243,243,729,1,"Success",0,1.25934,4.19216,5.46841,131.451,92.8689,147.686,141.764,0.972717,526.301,3.44846e+08,1.37939e+09,3.44374e+08,108
"CuFFT","Inplace","Real","double",3,"radix357",243,243,729,2,"Success",0,1.24859,4.16448,7.70209,131.383,93.2466,149.238,139.361,0.964671,527.995,3.44846e+08,1.37939e+09,3.44374e+08,108
"CuFFT","Inplace","Real","double",3,"radix357",243,243,729,3,"Success",0,1.26279,4.25166,5.39192,130.476,93.0825,150.054,142.033,0.980823,528.414,3.44846e+08,1.37939e+09,3.44374e+08,108
"CuFFT","Inplace","Real","double",3,"radix357",243,243,729,4,"Success",0,1.24995,4.16756,5.41735,131.36,93.0078,148.908,139.789,0.976697,525.429,3.44846e+08,1.37939e+09,3.44374e+08,108
"CuFFT","Inplace","Real","double",3,"radix357",125,625,625,0,"Success",0,1.31175,4.45642,5.79609,148.569,108.307,230.845,152.642,1.07496,653.954,3.9125e+08,1.565e+09,3.90625e+08,119
"CuFFT","Inplace","Real","double",3,"radix357",125,625,625,1,"Success",0,1.33227,4.39762,6.56144,148.433,109.889,243.698,151.317,1.08274,667.409,3.9125e+08,1.565e+09,3.90625e+08,119
"CuFFT","Inplace","Real","double",3,"radix357",125,625,625,2,"Success",0,1.31151,4.45167,8.5624,148.631,109.966,239.22,151.938,1.07882,665.979,3.9125e+08,1.565e+09,3.90625e+08,119
"CuFFT","Inplace","Real","double",3,"radix357",125,625,625,3,"Success",0,1.28772,4.47651,8.62103,148.47,110.092,238.92,151.9,1.08774,665.687,3.9125e+08,1.565e+09,3.90625e+08,119
"CuFFT","Inplace","Real","double",3,"radix357",125,625,625,4,"Success",0,1.32149,4.46628,8.68532,148.524,109.885,239.606,151.647,1.07778,666.071,3.9125e+08,1.565e+09,3.90625e+08,119
"CuFFT","Inplace","Real","double",3,"radix357",243,729,729,0,"Success",0,2.0773,7.58931,9.90885,392.265,589.7,435.926,395.637,2.28797,1835.95,1.03454e+09,4.13815e+09,1.03312e+09,109
"CuFFT","Inplace","Real","double",3,"radix357",243,729,729,1,"Success",0,2.07549,7.75596,10.6559,392.438,531.222,456.453,394.033,2.35024,1797.53,1.03454e+09,4.13815e+09,1.03312e+09,109
"CuFFT","Inplace","Real","double",3,"radix357",243,729,729,2,"Success",0,2.12571,7.59018,12.2149,392.65,591.884,421.644,390.816,2.2763,1821.95,1.03454e+09,4.13815e+09,1.03312e+09,109
"CuFFT","Inplace","Real","double",3,"radix357",243,729,729,3,"Success",0,2.06322,7.60794,10.6161,392.817,551.656,434.286,392.185,2.3451,1794.37,1.03454e+09,4.13815e+09,1.03312e+09,109
"CuFFT","Inplace","Real","double",3,"radix357",243,729,729,4,"Success",0,2.08493,7.558,12.6192,392.46,531.487,465.648,393.928,2.34444,1809.12,1.03454e+09,4.13815e+09,1.03312e+09,109
"CuFFT","Inplace","Real","double",3,"radix357",625,625,625,0,"Not enough GPU memory available. 5873401856<9781250448 (bytes)",0,0,0,0,0,0,0,0,0,0,1.95625e+09,0,0,120
"CuFFT","Inplace","Real","double",3,"radix357",625,625,625,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"CuFFT","Inplace","Real","double",3,"radix357",625,625,625,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"CuFFT","Inplace","Real","double",3,"radix357",625,625,625,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"CuFFT","Inplace","Real","double",3,"radix357",625,625,625,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"CuFFT","Inplace","Real","double",3,"radix357",343,343,2401,0,"Not enough GPU memory available. 5873401856<11303717904 (bytes)",0,0,0,0,0,0,0,0,0,0,2.26074e+09,0,0,128
"CuFFT","Inplace","Real","double",3,"radix357",343,343,2401,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"CuFFT","Inplace","Real","double",3,"radix357",343,343,2401,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"CuFFT","Inplace","Real","double",3,"radix357",343,343,2401,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"CuFFT","Inplace","Real","double",3,"radix357",343,343,2401,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,128
"CuFFT","Inplace","Real","double",3,"radix357",729,729,729,0,"Not enough GPU memory available. 5873401856<15518077392 (bytes)",0,0,0,0,0,0,0,0,0,0,3.10362e+09,0,0,110
"CuFFT","Inplace","Real","double",3,"radix357",729,729,729,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"CuFFT","Inplace","Real","double",3,"radix357",729,729,729,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"CuFFT","Inplace","Real","double",3,"radix357",729,729,729,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"CuFFT","Inplace","Real","double",3,"radix357",729,729,729,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"CuFFT","Outplace","Complex","double",1,"oddshape",19,0,0,0,"Success",0,0.226853,0.428585,0.000168,0.015072,0.024704,0.01744,0.0232,0.165118,0.98498,608,304,304,142
"CuFFT","Outplace","Complex","double",1,"oddshape",19,0,0,1,"Success",0,0.221411,0.426974,0.00017,0.014752,0.024416,0.01744,0.022976,0.170687,0.982077,608,304,304,142
"CuFFT","Outplace","Complex","double",1,"oddshape",19,0,0,2,"Success",0,0.214524,0.427914,0.000166,0.01328,0.024128,0.018368,0.023232,0.168865,0.974474,608,304,304,142
"CuFFT","Outplace","Complex","double",1,"oddshape",19,0,0,3,"Success",0,0.214299,0.427461,0.000164,0.014976,0.024256,0.017184,0.029472,0.162131,0.980673,608,304,304,142
"CuFFT","Outplace","Complex","double",1,"oddshape",19,0,0,4,"Success",0,0.213714,0.427615,0.00016,0.027808,0.02512,0.01728,0.022976,0.160895,0.986455,608,304,304,142
"CuFFT","Outplace","Complex","double",1,"oddshape",361,0,0,0,"Success",0,0.222274,0.467441,0.000163,0.016512,0.05072,0.04336,0.025728,0.165293,1.07486,11552,5776,5776,143
"CuFFT","Outplace","Complex","double",1,"oddshape",361,0,0,1,"Success",0,0.228483,0.461257,0.000162,0.016672,0.049728,0.044096,0.024512,0.16027,1.07512,11552,5776,5776,143
"CuFFT","Outplace","Complex","double",1,"oddshape",361,0,0,2,"Success",0,0.223666,0.435099,0.00016,0.023584,0.049696,0.043168,0.033504,0.162412,1.05607,11552,5776,5776,143
"CuFFT","Outplace","Complex","double",1,"oddshape",361,0,0,3,"Success",0,0.211264,0.435337,0.00016,0.01552,0.050336,0.044,0.025984,0.161088,1.03569,11552,5776,5776,143
"CuFFT","Outplace","Complex","double",1,"oddshape",361,0,0,4,"Success",0,0.21646,0.474878,0.00016,0.017056,0.049856,0.043008,0.02528,0.162211,1.07398,11552,5776,5776,143
"CuFFT","Outplace","Complex","double",1,"oddshape",6859,0,0,0,"Success",0,0.222142,0.438373,0.000158,0.08384,0.06752,0.059648,0.076608,0.165582,1.19872,219488,109744,109744,144
"CuFFT","Outplace","Complex","double",1,"oddshape",6859,0,0,1,"Success",0,0.221096,0.445458,0.000158,0.071616,0.067104,0.060256,0.075744,0.162866,1.18999,219488,109744,109744,144
"CuFFT","Outplace","Complex","double",1,"oddshape",6859,0,0,2,"Success",0,0.21828,0.436905,0.000158,0.072,0.066688,0.060576,0.077056,0.16301,1.18655,219488,109744,109744,144
"CuFFT","Outplace","Complex","double",1,"oddshape",6859,0,0,3,"Success",0,0.218848,0.445582,0.000164,0.072832,0.066528,0.059424,0.075616,0.163322,1.18666,219488,109744,109744,144
"CuFFT","Outplace","Complex","double",1,"oddshape",6859,0,0,4,"Success",0,0.217868,0.473931,0.000165,0.070368,0.068704,0.058208,0.073248,0.163082,1.2096,219488,109744,109744,144
"CuFFT","Outplace","Complex","double",1,"oddshape",130321,0,0,0,"Success",0,0.401795,0.623243,0.000156,0.87088,0.22496,0.219232,0.856896,0.417273,3.70343,4.17027e+06,2.08514e+06,2.08514e+06,145
"CuFFT","Outplace","Complex","double",1,"oddshape",130321,0,0,1,"Success",0,0.395763,0.633962,0.00015,0.87024,0.225792,0.217248,0.856672,0.393215,3.68084,4.17027e+06,2.08514e+06,2.08514e+06,145
"CuFFT","Outplace","Complex","double",1,"oddshape",130321,0,0,2,"Success",0,0.407951,0.639198,0.000154,0.869952,0.226976,0.21712,0.854784,0.399775,4.02893,4.17027e+06,2.08514e+06,2.08514e+06,145
"CuFFT","Outplace","Complex","double",1,"oddshape",130321,0,0,3,"Success",0,0.406651,0.626049,0.000155,0.875872,0.224992,0.2184,0.8512,0.398562,3.69024,4.17027e+06,2.08514e+06,2.08514e+06,145
"CuFFT","Outplace","Complex","double",1,"oddshape",130321,0,0,4,"Success",0,0.389697,0.626029,0.00023,0.833472,0.227168,0.217248,0.854656,0.389498,3.62269,4.17027e+06,2.08514e+06,2.08514e+06,145
